IndexmaxX,IndexmaxY,Indexmax_2X,Indexmax_2Y,Indexmin_2X,Indexmin_2Y,IndexminX,IndexminY,RingmaxX,RingmaxY,Ringmax_2X,Ringmax_2Y,Ringmin_2X,Ringmin_2Y,RingminX,RingminY,LittlemaxX,LittlemaxY,Littlemax_2X,Littlemax_2Y,Littlemin_2X,Littlemin_2Y,LittleminX,LittleminY,MiddlemaxX,MiddlemaxY,Middlemax_2X,Middlemax_2Y,Middlemin_2X,Middlemin_2Y,MiddleminX,MiddleminY,ThumbmaxX,ThumbmaxY,Thumbmax_2X,Thumbmax_2Y,Thumbmin_2X,Thumbmin_2Y,ThumbminX,ThumbminY,WristX, WristY 
1.0, 0.9931522009580633, 0.987683812028835, 0.8723138499865118, 0.9817293763680217, 0.730163851609213, 0.9496637996999594, 0.5310870913175527, 0.5721455787330834, 0.28372681404685707, 0.3965487898407965, 0.42083527728357417, 0.1883491688071572, 0.5582248370129729, 0.22503085500183534, 0.43280360009567925, 0.42804670447580184, 0.23011637257425488, 0.2044830206707731, 0.3423722655123795, 0.012640597526087297, 0.41839985177611944, 0.0, 0.3039351963545717, 0.1755526009421221, 1.0, 0.326662484124057, 0.8923771336159638, 0.4191612077048035, 0.7559672046078533, 0.5393992451298097, 0.5403570938572089, 0.16933806888157674, 0.6425888145575357, 0.6172037252629511, 0.5660546707779676, 0.9816987510560263, 0.4051277014325962, 0.9353302786772141, 0.19117446304474037, 0.5993535434142235, 0.0
0.8801617915689919, 1.0, 0.8824039080917324, 0.8886185275490786, 0.9360507601959422, 0.7480957885555114, 0.8511416422131817, 0.5440430941910559, 0.5403848430499153, 0.27420055613874134, 0.4219837927477832, 0.3924929215013086, 0.20339225068339106, 0.5582576711893297, 0.23227418209434728, 0.4283660931588186, 0.40488421120825785, 0.216488820047276, 0.23933723476298652, 0.33635092177822634, 0.06210965756710746, 0.429651413008226, 0.0, 0.3168574099296359, 0.4421313306256425, 0.6735311685599945, 0.3734124974913911, 0.8343935273013523, 0.3700388558242502, 0.7310668627884906, 0.49475892867816323, 0.5171592163851767, 0.24722981545618175, 0.6826253555094899, 0.6719898112055255, 0.5513765054279723, 1.0, 0.39210477240384894, 0.9041460480547822, 0.14352607387991356, 0.5871745646368864, 0.0
1.0, 0.9601685121970405, 0.9176629353508782, 0.844182642239854, 0.8682580023874527, 0.7082556794630139, 0.7582952925182098, 0.5289140203434753, 0.4645377626474197, 0.30261066908174766, 0.39564013573110207, 0.4583562750867969, 0.2818907298309993, 0.6220816531604374, 0.21762708211289555, 0.47676194771991953, 0.32879491671548416, 0.2771147103393437, 0.23595540934864545, 0.4049416410636979, 0.1328096503929349, 0.49811264250765985, 0.0, 0.3797148356185818, 0.4703316182728549, 1.0, 0.4756460490975208, 0.8924550671476842, 0.48825236534656746, 0.7707785755996535, 0.5018572529926055, 0.5567026666219762, 0.35240935140870755, 0.6966832666990841, 0.6018491013893648, 0.5716403377587548, 0.7677801664585014, 0.40742634033878616, 0.6437669940203155, 0.15634656906182223, 0.30905111193394713, 0.0
1.0, 0.9655080034939504, 0.9294151245261312, 0.8478949352855686, 0.8641641033572485, 0.7114236838573642, 0.7531377858094241, 0.5226560211278383, 0.46472876065388724, 0.3000073323177961, 0.40039825840804494, 0.45569379702731694, 0.2880491612729481, 0.6281936364226496, 0.21637757149199702, 0.4769279202889606, 0.3405757211607764, 0.27499050666652314, 0.24980014157133326, 0.4145944740558716, 0.14364470547294966, 0.5106110074234672, 0.0, 0.38010516830864616, 0.5097460025770459, 1.0, 0.49643646570931343, 0.8984815375264997, 0.49284901963378, 0.7677491701531614, 0.4803864008761549, 0.5483860660399665, 0.3614451129568974, 0.727064560385505, 0.6075608046162972, 0.5814220256772388, 0.7704607716146424, 0.40699106230822035, 0.65049823001916, 0.1401989614343628, 0.34207928062497606, 0.0
1.0, 0.9766310307247842, 0.9317777011126456, 0.8614551804071658, 0.8868847466116505, 0.7288230057656228, 0.7580430155342819, 0.542023818605181, 0.4897387679395553, 0.2888853566220985, 0.4415610132450626, 0.4415782489134639, 0.31631926969723856, 0.6146477465612766, 0.2076711116074931, 0.4727656069530245, 0.36168569039216497, 0.2457693730737991, 0.28041874693163416, 0.38552027881458767, 0.171894950801655, 0.4770647042198901, 0.0, 0.3658592935339467, 0.5491118397724621, 1.0, 0.5279134358537243, 0.899183934354502, 0.5074026199604714, 0.7682452874762958, 0.481460989229158, 0.5675747654113715, 0.3870853359434499, 0.7054906660223453, 0.6258507060367625, 0.5692004109228592, 0.7872351869660444, 0.40529904988370963, 0.6684958951988403, 0.13369291883937479, 0.3480713104495908, 0.0
1.0, 0.9571182427369742, 0.941699464516965, 0.8388481537916794, 0.8877127518453289, 0.7017512886922641, 0.7766677201283624, 0.51649191243656, 0.47675917248641414, 0.277813141942474, 0.39750926006541515, 0.4282150004177392, 0.2801390020998394, 0.6028583307141749, 0.2211165825611185, 0.4547048042659792, 0.3441508538866909, 0.24408235960316102, 0.24221917990406414, 0.3767627930970919, 0.13113095854274026, 0.4748171230633147, 0.0, 0.35047373614001026, 0.5000856937388041, 1.0, 0.49783263395816635, 0.9018162040370846, 0.4899594360117997, 0.7696254537111817, 0.5000709544157298, 0.5440040169270575, 0.3462314978648548, 0.6837807121193434, 0.6082880927521607, 0.5537837556477676, 0.7845601134722212, 0.38678687609325, 0.6370376565710302, 0.1507435094601351, 0.30658169047010214, 0.0
1.0, 1.0, 0.9317242337923527, 0.8786359178318708, 0.9053678678843969, 0.7477621687741989, 0.8345325842363492, 0.5239514026506703, 0.40041887549440386, 0.2668879014000879, 0.2862115281616638, 0.40461408173619884, 0.16782349868332658, 0.5467384650116247, 0.24465144078169349, 0.4219651564653353, 0.19826763616572604, 0.2612837488791407, 0.08763976766192529, 0.36140851916417444, 0.0, 0.42848960861925683, 0.04386773350899743, 0.32650062687493775, 0.2958921344963447, 0.9887205704245184, 0.3844991701897093, 0.8901606838551916, 0.42757019188161227, 0.745216803127867, 0.4887614169551958, 0.5218071563374839, 0.25702762790505157, 0.672902013429003, 0.5292591240602712, 0.5276105727339061, 0.7759796964715853, 0.36044934579826776, 0.7353978854845653, 0.15524585188474255, 0.4055123709764989, 0.0
1.0, 1.0, 0.9592019968036776, 0.8789221691092185, 0.9585323946617068, 0.75287540191184, 0.8978986684510123, 0.544634312977404, 0.4428900727820197, 0.2564211796561608, 0.3092842046036998, 0.3914688330841166, 0.17999365524011324, 0.5429262945866937, 0.2594696486408069, 0.42823414280288385, 0.2649776815037648, 0.21205561581619328, 0.10300090760939591, 0.3322108601455152, 0.0, 0.4178304858756289, 0.04206073327656443, 0.3323699710406765, 0.3464701996331128, 0.9336357866066265, 0.4120283605096348, 0.8824106327138844, 0.4471987759086884, 0.7432524719217745, 0.535272486014908, 0.5198547870708425, 0.2612613974916461, 0.6703649969717603, 0.5803587152081753, 0.5267902256865435, 0.8518871880269907, 0.3663682339374985, 0.7883676041726719, 0.16044580135432457, 0.43792814921715933, 0.0
1.0, 0.9952447285228979, 0.9766208911086379, 0.8715567865873848, 0.9692198998629488, 0.7427398130887749, 0.8990478686052625, 0.5230131044226434, 0.4529662946855343, 0.25229273536255153, 0.30040988023575554, 0.38361859292721756, 0.16669821387607056, 0.5276452065729615, 0.2615566661376075, 0.4369149102635625, 0.24262834049526624, 0.24251275064745395, 0.08482811122214101, 0.35206825253198715, 0.0, 0.4321281732047043, 0.055560525987763294, 0.3510366917030647, 0.28002794196565806, 1.0, 0.40155320523096777, 0.8909213008948698, 0.45070094503128266, 0.742053381501186, 0.5350106366364827, 0.5147029308913774, 0.22103604007328717, 0.6666096884510543, 0.551871492429227, 0.5265542580018959, 0.836122727506455, 0.3644211863714912, 0.7706270592911891, 0.1618668898171708, 0.42876685221944566, 0.0
1.0, 0.9979203096896744, 0.9720263974685761, 0.8733318298274418, 0.9751382389432662, 0.7423017220501867, 0.9293950639487399, 0.5161981704984294, 0.4731264024473236, 0.2479735329368997, 0.34130523872763097, 0.39540386575194936, 0.1863695975308063, 0.5566568823939221, 0.252817072282716, 0.4220034306922783, 0.24814765324953575, 0.27271893345062787, 0.11118636760934543, 0.3694963824700783, 0.0, 0.4350167479167567, 0.034964642194148125, 0.3338529568367002, 0.2623073438017368, 1.0, 0.3916215714468083, 0.8962965663935425, 0.4540935038610974, 0.7447929863316385, 0.5307824528392074, 0.5116504719175773, 0.25815170500564605, 0.6834106117177852, 0.5980392847204888, 0.5299361565077855, 0.8810266558498336, 0.36126519015880265, 0.8014230271132982, 0.15833826327268635, 0.4478956673215804, 0.0
1.0, 1.0, 0.9684254904972724, 0.8768170287614974, 0.9599694913089863, 0.7402247565893015, 0.9014151799706843, 0.5134955656705857, 0.46528587045462194, 0.24085392577720577, 0.32741638866244865, 0.3882180954004579, 0.17777608625865018, 0.556209707453522, 0.24759462347685587, 0.4293617653321119, 0.2510339141602833, 0.2339613806162624, 0.10457524622836752, 0.3452172825071357, 0.0, 0.4258918595794466, 0.03328689010163456, 0.32047122935664357, 0.24281248544528958, 0.9952644390999493, 0.37817627672406273, 0.8847270441779351, 0.44717115354671605, 0.7428384537320291, 0.5158002102093691, 0.5160458995714566, 0.23282055818893513, 0.6735560900050706, 0.5955264036673713, 0.5297882599473339, 0.877186455516648, 0.35708523234042305, 0.8061369479895268, 0.15671617438208035, 0.4228691359096963, 0.0
0.9057548707571854, 1.0, 0.906040925123126, 0.888036111823334, 0.9412181364624441, 0.7628293522615245, 0.891386850272087, 0.5684834434611826, 0.6179726353049794, 0.2908130144622901, 0.4826257152321092, 0.4185677887946, 0.25178083134522616, 0.5721002342826184, 0.26222390449258165, 0.4526172103466003, 0.5119036324397085, 0.23457449914534678, 0.3240615586357032, 0.35425912086779043, 0.13764975666140036, 0.4368664214606059, 0.0, 0.3491974604150606, 0.3527415320706851, 0.9386622918180111, 0.3937596613432924, 0.8981878171499528, 0.4112731804903007, 0.7587428505670515, 0.5413793251293704, 0.5380274725288818, 0.30870608991275783, 0.7145956711876837, 0.7163758868702256, 0.5647037841990596, 1.0, 0.4011744652721309, 0.9483618000669073, 0.15353312944997405, 0.6496926784483981, 0.0
0.9180467407375634, 0.9979192497188303, 0.9692079656895675, 0.8774938255689936, 1.0, 0.7379663522104827, 0.9880920888697214, 0.5223197237041365, 0.533554296506453, 0.21258572010268784, 0.3517236579524795, 0.3504738103741206, 0.15901420761269813, 0.5266114814140005, 0.2598952341484737, 0.40494242445690976, 0.31282166656346744, 0.144727128769148, 0.13230610882116386, 0.2776575082076805, 0.0, 0.3805665755315178, 0.025057467504343966, 0.2838245382397577, 0.1975052101700918, 1.0, 0.34463570701010926, 0.891483012610991, 0.42498623500349736, 0.7494098732226561, 0.5569300895062743, 0.5258307459078667, 0.23994320760218352, 0.6419373651508843, 0.6310950895471645, 0.5240658153841765, 0.963727836436292, 0.3684885891778379, 0.8974256994779566, 0.15206741507112875, 0.5445877402323601, 0.0
0.900945272719, 0.9974164639777324, 0.9446371177784285, 0.8764677496975924, 1.0, 0.7398028172677965, 0.9946673674598668, 0.52386938595008, 0.49218720624013124, 0.2259195140668288, 0.3279353442576659, 0.3797771939180313, 0.127035086092494, 0.5374314217707425, 0.22910647139132162, 0.4102726220360808, 0.2693056774534022, 0.1855014762691362, 0.12202547884632742, 0.3025162909876045, 0.0, 0.39231871805210516, 0.014683745813156937, 0.28962475449709296, 0.22378116163548875, 1.0, 0.3471495897554083, 0.8910761806901396, 0.41721876209236464, 0.760559031255284, 0.5568451700930578, 0.5310540691700376, 0.25378532410355337, 0.6553083256376572, 0.624284886916875, 0.5302113601186218, 0.9599841926593283, 0.3789617990973297, 0.8963934629093159, 0.1828560279905831, 0.46353167026045333, 0.0
0.8686037397443159, 0.990082770880931, 0.927473766079775, 0.8695920469640126, 0.9886656289826244, 0.7304715967858467, 1.0, 0.5042994191232596, 0.4858806738789951, 0.23739157935378966, 0.32073946202757375, 0.3810787890265933, 0.12812434264911723, 0.5429728720151134, 0.2244455621023185, 0.4072132722199871, 0.2646744560999232, 0.1879871048816561, 0.1296787267968399, 0.30305450761501523, 0.0, 0.38757173328115574, 0.023447146513698863, 0.28210007109893637, 0.2262931866269294, 1.0, 0.34167058509254994, 0.9004102183663358, 0.40639062762372036, 0.7587340779451518, 0.5287608553194576, 0.5172421460264379, 0.23185828762734548, 0.6608511416375565, 0.5729865639247654, 0.524199273734044, 0.9074356197744078, 0.37302130195284033, 0.8629681575948793, 0.16235604296489367, 0.4886237808003935, 0.0
0.9349998420936982, 0.9831290458285696, 0.9669869445906578, 0.863110346451748, 1.0, 0.7235487602856637, 0.9863258566124838, 0.5164770645802805, 0.4969176981925381, 0.26912673004460475, 0.32499474028084624, 0.4042760231316726, 0.1282091952698531, 0.5539275233088033, 0.20584294201175798, 0.42685630062317836, 0.2884564318991422, 0.2178808261944252, 0.13797902712279575, 0.3278507491827829, 0.0, 0.4146021954155328, 0.023755157038338606, 0.3050801315598783, 0.1988559323395068, 1.0, 0.3376318335099367, 0.9039857953173057, 0.4132888520111735, 0.7777759466433712, 0.5246482976094488, 0.5425512723225069, 0.2303896330695596, 0.6708809036891515, 0.6007813295593797, 0.5430115859647993, 0.9465384748403947, 0.3765608393987214, 0.906914130803406, 0.1699771340236067, 0.5127182574853949, 0.0
0.8967966614472445, 1.0, 0.9159989639383092, 0.8738265924074029, 0.9905115787222639, 0.7342440519666606, 1.0, 0.5055422598926895, 0.49371382208979536, 0.22041385840889624, 0.32789882662431513, 0.36000290695270143, 0.13455515655405156, 0.5192510366526873, 0.2554954727060285, 0.4005990980040326, 0.2628899492422821, 0.177735616719371, 0.13002397179296932, 0.28935351622639577, 0.0, 0.37450228264935653, 0.05423126664058808, 0.2741520789118343, 0.3433715705314312, 0.8062716691020079, 0.36205765376163807, 0.8654883565290714, 0.40899605729202115, 0.7454969689187912, 0.5572171079954327, 0.5207512899941577, 0.23533821810646674, 0.6576672707903725, 0.614551948402448, 0.5392477256552541, 0.9342819695992227, 0.37503784529723794, 0.9150137913052092, 0.14745395550979395, 0.5216446684715813, 0.0
0.9374345262054494, 1.0, 0.9122058867836844, 0.8941528516347198, 0.9467979426407834, 0.7719090906567603, 0.8794670928952438, 0.5719865225163453, 0.5994398596983149, 0.27711496595681295, 0.46590225571243615, 0.41526388358877747, 0.23296684265068918, 0.5736142233057112, 0.24488104117341178, 0.45487979263132317, 0.48147908512584947, 0.2339924181374248, 0.3069322618661329, 0.35731161226404246, 0.13179488746798246, 0.44683616500169104, 0.0, 0.3578849074573206, 0.4323475930462143, 0.7864408957972904, 0.41528089273904967, 0.8611924153113217, 0.4103408116246995, 0.7601147364200491, 0.520862961139806, 0.5422418718626366, 0.3184411270693946, 0.7147535953540212, 0.7278026360538136, 0.5660322766203139, 1.0, 0.40040859057950506, 0.9423509809391465, 0.1528422143762349, 0.656917858444166, 0.0
0.9915851304020734, 1.0, 0.9285284823882529, 0.8949015850847182, 0.9410384565393849, 0.7731221279403162, 0.8854732890726342, 0.5727927279697242, 0.6110939674784571, 0.27415081859859236, 0.474146182536219, 0.4134862313776673, 0.24129494393386547, 0.5701049946615881, 0.23966303508577125, 0.4564180443878966, 0.4780971084214975, 0.2338166284581565, 0.30795153961298144, 0.3564758834991618, 0.13561520822412337, 0.4432449088865567, 0.0, 0.355717018863736, 0.4464805556774977, 0.721465603329808, 0.421425315880398, 0.8469995497846697, 0.4132249927480282, 0.7597640555019665, 0.5202506470824694, 0.5431404144642243, 0.3311558050635548, 0.7109011229108063, 0.7309791754357423, 0.5634972046394581, 1.0, 0.39855779506663036, 0.9459562402679399, 0.15304382112724285, 0.6494657211989123, 0.0
0.8118445673195466, 1.0, 0.8543567661740941, 0.8923731750985868, 0.9241419096331122, 0.753776619979358, 0.974932560135733, 0.5192697501572946, 0.6134778344068861, 0.23381983595904246, 0.38274563789412774, 0.3722460531712553, 0.12674899108497256, 0.5356609317418943, 0.24739458502256545, 0.40291811176232967, 0.4245922939779547, 0.18533474562700364, 0.19993016512405812, 0.2978198814169221, 0.0034275278192166664, 0.3838636408248952, 0.0, 0.2777486778472388, 0.009996403556238974, 0.9962618642483074, 0.17687575656630186, 0.8890634023776537, 0.3294399197579476, 0.7366702516403579, 0.5668471752211481, 0.5140717965883861, 0.21866299542059808, 0.6252307762242891, 0.6350344227306414, 0.5310828583501476, 1.0, 0.39235922779460064, 0.9785481988901454, 0.1899838469557168, 0.6769023678071343, 0.0
0.796873304274857, 1.0, 0.8492893240111843, 0.8897655702661383, 0.9250054994166921, 0.7471737948332388, 0.9708134475744348, 0.5136341528790187, 0.6309350487500286, 0.22662224279072962, 0.40290919572987277, 0.3634319442928286, 0.1339190090283309, 0.5269904002812624, 0.2368706693705967, 0.3908188948048973, 0.4345966713178804, 0.18518716402137553, 0.20017429582097648, 0.29387780256590423, 0.0010202514407267795, 0.37587170581431045, 0.0, 0.2715768169688136, 0.047270044836370206, 0.9951431245236912, 0.18830191943831823, 0.8801229292902891, 0.3429947922802809, 0.7205037097626439, 0.5608246665564777, 0.4935102857057928, 0.23051035102875642, 0.6484640501270242, 0.6218435971052515, 0.5279892712342078, 1.0, 0.3806205710015821, 0.9938814152050143, 0.17423199943829526, 0.6999691963868789, 0.0
0.8291452833890295, 1.0, 0.8804510494191112, 0.8904051485138244, 0.945040863885287, 0.750597919535669, 0.9577666449243536, 0.522412970354291, 0.6123756410196153, 0.2170851195709399, 0.4120013390061796, 0.35765456304284116, 0.14358961236188889, 0.5234231185179998, 0.24920964342084398, 0.3988112929118461, 0.398264862455064, 0.1836043486943284, 0.18545139844503294, 0.29446882285969184, 0.006136676462022585, 0.38030081408346234, 0.0, 0.2783952778490976, 0.0825056370732723, 0.9901616237061934, 0.19392672266052102, 0.8813589410431368, 0.34695822603615, 0.7292155855876884, 0.5653725551430493, 0.5128838627858304, 0.24694558799030525, 0.6385915500263235, 0.65253816698549, 0.5250948553763483, 1.0, 0.38450116316162114, 0.9767151838809559, 0.18176455637767872, 0.6759791308610461, 0.0
0.8401132342581111, 1.0, 0.8712447698446426, 0.8914210669866689, 0.9367804473098811, 0.7492859223440308, 0.9687411236887806, 0.5203753633136756, 0.639894355853068, 0.23271112159135798, 0.4415805550881176, 0.37229089086489026, 0.17416662709988462, 0.5287209749684424, 0.25060486844226726, 0.40485278049115775, 0.45691915642390335, 0.18950683301941934, 0.22943610876273637, 0.3085263401368985, 0.026417328270798523, 0.3893519118591788, 0.0, 0.2859879885902033, 0.1088579483177854, 0.9931912433246884, 0.2337278602882665, 0.8830026027424237, 0.37788980816178547, 0.7269679305732842, 0.590759626849733, 0.5056259318148674, 0.18803124696433302, 0.6508425093057598, 0.589602319446707, 0.5601801647112097, 0.9763872714976394, 0.40704286319429256, 1.0, 0.1859895717825188, 0.7128332438816473, 0.0
