IndexmaxX,IndexmaxY,Indexmax_2X,Indexmax_2Y,Indexmin_2X,Indexmin_2Y,IndexminX,IndexminY,RingmaxX,RingmaxY,Ringmax_2X,Ringmax_2Y,Ringmin_2X,Ringmin_2Y,RingminX,RingminY,LittlemaxX,LittlemaxY,Littlemax_2X,Littlemax_2Y,Littlemin_2X,Littlemin_2Y,LittleminX,LittleminY,MiddlemaxX,MiddlemaxY,Middlemax_2X,Middlemax_2Y,Middlemin_2X,Middlemin_2Y,MiddleminX,MiddleminY,ThumbmaxX,ThumbmaxY,Thumbmax_2X,Thumbmax_2Y,Thumbmin_2X,Thumbmin_2Y,ThumbminX,ThumbminY,WristX, WristY 
0.8340408505562783, 0.5562414782057875, 0.8260177254934666, 0.7947225061963917, 0.9781296812272795, 0.9503465169968646, 1.0, 0.6693308856061612, 0.36104283416385385, 0.573336380660489, 0.2805046820132872, 0.8140628941468985, 0.35827928634254025, 0.989103613096875, 0.33657896586101155, 0.7626373301139089, 0.06659244547892247, 0.5006991450904531, 0.029072796666047788, 0.7347035892005686, 0.029348919782759615, 0.8952023643093316, 0.0, 0.680682590321256, 0.5986299527722463, 0.611230113073102, 0.5832435078248305, 0.8494458701386466, 0.7257539247707367, 1.0, 0.6534711146868485, 0.7610865365551145, 0.08013020037845305, 0.4054953831760411, 0.43192120022103087, 0.5248790831820289, 0.8985515064485172, 0.4353091769627, 0.7115617702194544, 0.19278208226440524, 0.05455511027991029, 0.0
0.8181681797590182, 0.5937719991736254, 0.7955661864667996, 0.806511172211827, 0.9547093191035284, 0.9497532338743334, 1.0, 0.6601785178266455, 0.35131352255477, 0.6002639465124887, 0.2866564897298359, 0.82385324101998, 0.3385100610714478, 0.9908888313006672, 0.32188091280594, 0.7632082854108017, 0.07213392589732708, 0.537662317117363, 0.03994293024809314, 0.7483035122126876, 0.03117501255921063, 0.8974024568958641, 0.0, 0.689934438356866, 0.5732204982477158, 0.6377615651888763, 0.5567727092420176, 0.864429520663856, 0.696847351516064, 1.0, 0.6332340352260609, 0.7467338831146493, 0.057347741476688016, 0.43137960450119434, 0.41930621184399347, 0.5426518017553623, 0.8910211006749164, 0.4467361756204211, 0.6544509940747604, 0.17999186763741998, 0.090314727649382, 0.0
0.8127045762320882, 0.5613896267801431, 0.7926417691919176, 0.8051870886591559, 0.9272897714805314, 0.9529488377716917, 1.0, 0.6421817319356766, 0.3648548258026486, 0.5851096409669868, 0.2850203780973431, 0.8160415560171735, 0.33714119768766915, 0.9893858554761121, 0.3237552092146999, 0.7435734842803289, 0.0718394473395947, 0.49756319211642625, 0.04239486031362837, 0.7280036558615314, 0.03760448183975462, 0.8888701803953194, 0.0, 0.6806701792737216, 0.578496898383039, 0.608625579076129, 0.5668060551318744, 0.8531712287199055, 0.6881590638496405, 1.0, 0.613511433763718, 0.7379277442111536, 0.06243754244084466, 0.39881375992528517, 0.41659943935887656, 0.5183294376049019, 0.8546273666789436, 0.4074674336571514, 0.6159173346478725, 0.14221257587369387, 0.08010981277771839, 0.0
0.8186656062951648, 0.5939913325285169, 0.807518177361549, 0.8074759586644561, 0.9382630036981787, 0.9513555091663378, 1.0, 0.6737797878204673, 0.37317606805686665, 0.6008875112020086, 0.3006509153743481, 0.8218337066454494, 0.33438472302137573, 0.9937595422068407, 0.31127961683804006, 0.7656403581257016, 0.06885258880823861, 0.5274008800784643, 0.05085713671085756, 0.7444958064546846, 0.041453177638210985, 0.8947848367918929, 0.0, 0.6834529272290013, 0.5953100738360539, 0.6317007056075112, 0.5842200841562689, 0.8541236617104502, 0.6954355641904175, 1.0, 0.6238569394436132, 0.753697324108627, 0.06162810567004165, 0.4253649976776001, 0.4321588632261589, 0.5420620213025965, 0.8927001472463034, 0.4466903420963812, 0.6580594647082912, 0.1870173349429663, 0.04385287434120891, 0.0
0.8309747604551083, 0.5663976626029651, 0.8184853822855037, 0.795323168260826, 0.964011633506213, 0.9461396420303827, 1.0, 0.6793641547590925, 0.3779379690776695, 0.5917033435846218, 0.3034159670428609, 0.8172774263854556, 0.343960816605073, 0.9920727866393003, 0.3330257336705699, 0.7660786722437226, 0.08656954835937457, 0.5137838149546191, 0.04668886451030795, 0.733427872139231, 0.02863943810332876, 0.8954030313185718, 0.0, 0.6883073501046207, 0.6040165747629961, 0.6145909901592792, 0.5906021288921613, 0.8426635273878396, 0.7057581409077188, 1.0, 0.6473048654477401, 0.7596684358618411, 0.06311672834351853, 0.4051595963838703, 0.4280413599981215, 0.5184230449003179, 0.8891146132224447, 0.4100525840976745, 0.6626401171291116, 0.16563793792742665, 0.06794125984578878, 0.0
0.7963836409792624, 0.584711252184582, 0.7882707412684619, 0.8011258702212164, 0.9282406165448238, 0.9401548508302587, 1.0, 0.6498192869443804, 0.38540359151388787, 0.601275305371132, 0.31150559898991687, 0.8245937735802149, 0.3325009142901815, 0.9907588066958235, 0.31851803065910816, 0.7622004325825068, 0.10304165468585097, 0.5271048081968942, 0.06918994693101031, 0.7382050715225923, 0.04302363125539137, 0.8886130281380206, 0.0, 0.6634577976726013, 0.5824489483387227, 0.6218421241830285, 0.5759662962921317, 0.8532495761860576, 0.6787547876410457, 1.0, 0.6227194818504698, 0.7593842788040619, 0.06907514528245007, 0.4125271539927876, 0.4171421778793715, 0.538820819595356, 0.8406461019646396, 0.43246196425247824, 0.6461547605469998, 0.1633793845341339, 0.06287628462455738, 0.0
0.8183589087582075, 0.5743277935954445, 0.8104686417071107, 0.8029276901585677, 0.9275817024784734, 0.9465763193533596, 1.0, 0.6610422864881581, 0.36619136487754056, 0.596971538863474, 0.29732119166216303, 0.8272377555264084, 0.3342500374934664, 0.9890559518858568, 0.317982864820302, 0.7575764846390907, 0.06771331120109543, 0.5177632841741578, 0.034415341527763356, 0.7272976049564392, 0.022583268773577622, 0.8797674269810295, 0.0, 0.6612250338569159, 0.5860067949697523, 0.6255854313957581, 0.5816287117422437, 0.8563818953474732, 0.6821093158618217, 1.0, 0.6338093006869513, 0.7478110304232382, 0.056342918349435556, 0.4147853418215554, 0.41039716008068416, 0.5243105985476183, 0.8377100854318582, 0.4446068865500069, 0.6395370377765531, 0.18661918700747518, 0.06358115405333213, 0.0
0.7936361081077787, 0.6229334795740338, 0.7853273175285823, 0.8388107841856096, 0.8965752660831666, 0.9522476840015985, 1.0, 0.6602818742315122, 0.3747756955898999, 0.604144660329191, 0.30941887580344724, 0.817783790167314, 0.2817572260019298, 0.9904026918914399, 0.2992808233695451, 0.7824312193137338, 0.09309474136068527, 0.5754527434614718, 0.06892541424318624, 0.7535926335790966, 0.01870533708577848, 0.8880304442100597, 0.0, 0.6754688521332718, 0.5773936559009479, 0.6338778081877928, 0.5598857121065208, 0.8563477407423962, 0.6188595510460658, 1.0, 0.6146434869815588, 0.7759863088086123, 0.10313755913623163, 0.4357330186222275, 0.49151878373627367, 0.5513797817949989, 0.911574961153662, 0.4576606040476675, 0.64854786581652, 0.17832863289542825, 0.17731847672662984, 0.0
0.7284993251748615, 0.6346563040631064, 0.7127681739397197, 0.8388637305480039, 0.7857267776541136, 0.960049793678969, 0.8801971560600083, 0.6970121916241757, 0.31905511955280486, 0.6108902496492515, 0.2676870878970142, 0.8204449479090997, 0.2297322749622441, 0.9932619309418286, 0.26437890709453915, 0.7777899444431637, 0.10030993631060259, 0.5763818040773132, 0.06197683993020591, 0.75221720723295, 0.0038109229601974216, 0.8880990533947141, 0.0, 0.6833618185200534, 0.523525687707994, 0.6363055052358955, 0.49244914648804433, 0.8569800144427402, 0.538547943056891, 1.0, 0.5213054340178609, 0.7969548549105049, 0.1757387860737478, 0.46939455218123444, 0.6089006253033769, 0.5401458856149985, 1.0, 0.3842937612616114, 0.6321595890647201, 0.13353637517242561, 0.1861486380066715, 0.0
0.7185264364393715, 0.637259756549914, 0.7015742045502293, 0.84847251707148, 0.7752138926886203, 0.9614497279324141, 0.869592576692601, 0.6667047353764274, 0.3207889273375428, 0.5918620642833455, 0.26146518834318927, 0.8091549612255761, 0.2305753079729843, 0.9931393863131581, 0.2749367425481161, 0.7556634764538158, 0.10397774257785417, 0.5326703055955369, 0.06735195171937788, 0.7315224171789108, 0.0019433272065671455, 0.8788906530597829, 0.0, 0.6635259293953246, 0.5216895816703064, 0.6246955705750588, 0.4794597540285057, 0.8548853767640965, 0.5223841409543871, 1.0, 0.512165440923948, 0.7648912217540824, 0.20081648060239982, 0.45028618186920666, 0.6230676527227407, 0.5008959890010289, 1.0, 0.3366901139683716, 0.617326335320924, 0.09650074343929765, 0.16805828249574514, 0.0
0.6988092285974827, 0.6642296960983218, 0.6789719590587198, 0.8628246390386248, 0.7377266974823298, 0.9800868604089945, 0.8219951733992198, 0.7314297997483168, 0.3212650650934758, 0.5936055555540684, 0.2593284232568294, 0.8027056342820217, 0.20726477467988938, 0.9904044785792241, 0.2476729620631779, 0.7601545273659276, 0.10793856358910939, 0.5238144697213255, 0.0676096811119002, 0.7243408039673963, 0.001097533590703951, 0.8735776567873481, 0.0, 0.6461396667620539, 0.5239479220133098, 0.630876990852192, 0.46763556096109354, 0.8518640268397807, 0.47348506589765693, 1.0, 0.4822597240572212, 0.8008917593703263, 0.2650334783813089, 0.4854741438502386, 0.6870184013653803, 0.5373791809669485, 1.0, 0.36164653049577195, 0.6489188283339108, 0.13093360752040675, 0.19705122896555366, 0.0
0.6897116974589109, 0.6727929981068429, 0.6610642054874849, 0.869755238391793, 0.7139853081773184, 0.9829115886133665, 0.8001055734090552, 0.7357558913751123, 0.30312713366434124, 0.5659197923859178, 0.2448991958774002, 0.7832431898606003, 0.20421857964378326, 0.9891826459175288, 0.23502695994569506, 0.7290027197565638, 0.1189071237847121, 0.47646918156356405, 0.0654631268696208, 0.6959035804336309, 0.00224586634336002, 0.8571797466386262, 0.0, 0.6139234064576672, 0.5123333197644292, 0.6061448834553889, 0.4587003556886531, 0.8343913979817953, 0.4578721391157402, 1.0, 0.4623445966239833, 0.7792247464470167, 0.23651634154472073, 0.4890654138470648, 0.6839999075847607, 0.5395470405529563, 1.0, 0.3619012390887298, 0.6637186352029449, 0.12827990540669915, 0.16773348325138815, 0.0
0.7010479486145511, 0.6781172092278757, 0.6692885026898466, 0.872950372489779, 0.7282678480384714, 0.9868880929990596, 0.8215092098186432, 0.7410339009050468, 0.299664926138787, 0.5805059458305821, 0.24059208755814973, 0.7956264297671689, 0.20134177493737002, 0.9912096413827141, 0.26199401634402514, 0.7477529895889607, 0.10551967909985537, 0.5046938380786598, 0.056276419469462005, 0.7107790605387596, 0.0, 0.8682730746913704, 0.007304504114437498, 0.6393538619553546, 0.5077786324471336, 0.6206245289688336, 0.45817686325928547, 0.8466406557420784, 0.464352229379094, 1.0, 0.4988344762932937, 0.7872413080160334, 0.24459990801299833, 0.5167462334180356, 0.669355168979213, 0.5660852224601, 1.0, 0.39637220966139114, 0.6452361432713817, 0.1490377958742672, 0.17197656679928772, 0.0
0.6876830260352401, 0.673060778241434, 0.6636784541122515, 0.8669929501390674, 0.7298422535656616, 0.9811905788061355, 0.8170079200193743, 0.7267047023960986, 0.2965359526911609, 0.5766886067300421, 0.23944036342547845, 0.7957944819405539, 0.20192065500234632, 0.9895019809161297, 0.2498474708182391, 0.7345316705179759, 0.10414100559309598, 0.49645684545889374, 0.05728921509093901, 0.7031319976537184, 0.0, 0.8639838017895225, 0.0024184139552164263, 0.6362794272907696, 0.5071173098523432, 0.6168003393485927, 0.45535431325218084, 0.8461115604418441, 0.46470341787534214, 1.0, 0.48378339921971175, 0.7791289735453074, 0.23728896536707253, 0.5021850529674574, 0.6792476592429809, 0.5479477447775446, 1.0, 0.37253680889106366, 0.6492742377673033, 0.12313014532611642, 0.17178832650515222, 0.0
0.7033713842080813, 0.6688425642039344, 0.6836137959894872, 0.8654812890556703, 0.745341042907598, 0.9828848362939231, 0.8292764569545367, 0.7365576673472127, 0.2990550937723606, 0.585299356390829, 0.2416162691715294, 0.7960322737852692, 0.2106838831726718, 0.9897202548310514, 0.247834853711668, 0.7629062018721897, 0.09649649186230518, 0.5119111041134513, 0.056433076007115904, 0.7169502953598037, 0.0007972823591860059, 0.8748394495077911, 0.0, 0.6606376458196734, 0.5027698594952104, 0.6196658903600938, 0.4605226996944719, 0.8395049993514921, 0.47364186608370556, 1.0, 0.49116582914800944, 0.7936805202187748, 0.24406003990950578, 0.5129675678381006, 0.6739462821592527, 0.5499671630683222, 1.0, 0.3834031380875617, 0.6398886273794279, 0.14621455294047522, 0.16014346180581324, 0.0
0.6790657259612404, 0.647725033861962, 0.6630823598735898, 0.8561532923243698, 0.7424013329209025, 0.9812055951479796, 0.8287787329079275, 0.7178102569865783, 0.28645030417966116, 0.5700841020995958, 0.2374667692725674, 0.7927453146058631, 0.21216800186955884, 0.9918480461795047, 0.2515406118289024, 0.7459691443468249, 0.08762257779045815, 0.49972380746058964, 0.0509769305184334, 0.7104312499176747, 0.002138290005996495, 0.8735420719288889, 0.0, 0.6500972629333357, 0.5009544929448885, 0.5991517203670348, 0.45757148033862816, 0.8421976518449409, 0.4742121132072361, 1.0, 0.4828460090689375, 0.7790908094725493, 0.2682113526236728, 0.49260473806830013, 0.6848926849567539, 0.5200535962062272, 1.0, 0.3509518763576664, 0.6464125151480503, 0.11057104173772331, 0.15039276506534316, 0.0
0.6848382357539221, 0.6686977283391758, 0.6786853951739099, 0.8705023599878551, 0.778681803225235, 0.9803317784095614, 0.8485680035912042, 0.7219837699080847, 0.2712207861044814, 0.5985176240028707, 0.2327324977182751, 0.8214293797786304, 0.2189708676212441, 0.9925849457616827, 0.2538170503289704, 0.7614645725799774, 0.0783527770043818, 0.5335083772668304, 0.04916642596267947, 0.7438114493913716, 0.00012678834377293822, 0.8899831626597478, 0.0, 0.6822321896822987, 0.48773554249963896, 0.6178811173369401, 0.45201659070842903, 0.8582509867785476, 0.48939900556993987, 1.0, 0.49234561320705555, 0.7864649866129344, 0.24253526065264033, 0.5302735377736068, 0.678713125762126, 0.542639460101024, 1.0, 0.362302437274007, 0.6131633193923539, 0.11405131248447377, 0.13346606483225412, 0.0
0.6876947466757999, 0.6756750271852285, 0.6797660754699735, 0.8748727577853682, 0.781560693065415, 0.9802987131743908, 0.8470741001756117, 0.7151706479047321, 0.27623591668965963, 0.5951951721545139, 0.23336903120893357, 0.8173114977299724, 0.2318014656441802, 0.9959197395798095, 0.25311185603938274, 0.7447481765494883, 0.06658025260478821, 0.579465474585386, 0.036379106924917665, 0.7688335566509472, 0.0, 0.8977324834011424, 0.006760778905828139, 0.6783955728009609, 0.5027823842080723, 0.6183906763210556, 0.45959039979175614, 0.8415464227447769, 0.5000352652880666, 1.0, 0.4977187590455464, 0.7692333660927834, 0.25222580392161287, 0.5351062961617038, 0.6880964888374549, 0.5451177143064402, 1.0, 0.36287045323129313, 0.6236522312206698, 0.1247314782975037, 0.1312497378613587, 0.0
0.6883792439893011, 0.667231533550246, 0.6804789125202099, 0.8557748944023945, 0.7835478611779118, 0.9771759142089382, 0.8218888646511708, 0.7278115495895238, 0.26996063825577665, 0.6062118181065055, 0.24293144242591852, 0.8223090581493566, 0.22792775540262983, 0.9953749714956925, 0.25834102174370116, 0.7480999263514173, 0.06256655188822374, 0.5822998001211059, 0.0484207582800802, 0.770813695846442, 0.0, 0.898241828694023, 0.007268222253773459, 0.6815232588031692, 0.4910852022352828, 0.6273773161796, 0.4623501240779377, 0.8439017293894285, 0.5008840249553084, 1.0, 0.5046892772362168, 0.770136424960578, 0.2643218028733732, 0.5383186145298092, 0.700063095529266, 0.557908511208278, 1.0, 0.37029550817664386, 0.6069197087633839, 0.13987109932252983, 0.14730298705861317, 0.0
0.7754842908769934, 0.6631958485978675, 0.7639114317114624, 0.849280187102277, 0.7378691476082841, 0.978546597645496, 0.7031248609480331, 0.7485945077756117, 0.35504409945578974, 0.5612841399474654, 0.32036452517756625, 0.7854995735282503, 0.2299316630653695, 0.9659534998915571, 0.22973379039978079, 0.7272468218663825, 0.14126449312900627, 0.5484585011941033, 0.10822030731679502, 0.7189851080532889, 0.018226149010092823, 0.8528917845305354, 0.0, 0.6155696225465561, 0.5759348165030418, 0.6469510480088105, 0.5394115436122452, 0.8531978521092014, 0.48145309071939846, 1.0, 0.4586926802385415, 0.7629868959101104, 0.32387118917956237, 0.4745227764410286, 0.7019138934188167, 0.5807540836714882, 1.0, 0.43932095917357533, 0.6712033086155472, 0.20287759812236336, 0.32492889054081864, 0.0
0.7497421696275708, 0.7162660008264631, 0.7452384378572715, 0.8738178122786684, 0.7302148189861958, 0.9809987717258252, 0.7376416480748552, 0.72868883397323, 0.3280981285061475, 0.6399226604117888, 0.30693428299815195, 0.8414823954030226, 0.24226072650265082, 0.9885172638855606, 0.23441341465763685, 0.73334687296394, 0.08197408212727336, 0.6762914152333788, 0.07447745584704445, 0.8136590255310863, 0.0084374153737379, 0.9019133706009446, 0.0, 0.6516956674260661, 0.5363635436578034, 0.6711767468074483, 0.5170053605602811, 0.8781126795468271, 0.4955048795715178, 1.0, 0.4727989240355014, 0.7611295097391121, 0.362154739014024, 0.5461527875618634, 0.7626915881920374, 0.5796942086482455, 1.0, 0.3959024788754163, 0.6290510414624778, 0.19738478291448353, 0.2708966106438451, 0.0
0.7632388182313032, 0.7010663088733807, 0.821616198537006, 0.8264421339041813, 0.8207537600138891, 0.9468775215163892, 0.8190331037108352, 0.6885810648726485, 0.4443929044805018, 0.6338904138376303, 0.4162076256729799, 0.8418313277216296, 0.30622856477989596, 0.9903279505004648, 0.25686162701489484, 0.7522650830598375, 0.16752959760982128, 0.6078304214901539, 0.14819085581617708, 0.7607621596152503, 0.05610014866864394, 0.8843565811591524, 0.0, 0.6322050523836598, 0.5465754085714571, 0.6533472961414232, 0.5739880099941571, 0.8454073514889489, 0.5712093540673121, 1.0, 0.5229541600559277, 0.7691156136810554, 0.24282062136936947, 0.46712003205512986, 0.5871674212652015, 0.5338520631084268, 1.0, 0.38785627794388106, 0.5523642985342907, 0.16239408116741294, 0.2707062274111101, 0.0
0.6646473761728519, 0.9461440440639842, 0.7870542717723814, 0.9189370260562431, 0.8732331636430413, 0.8640524519345436, 0.8931756272254079, 0.680138825490436, 0.4495504560533663, 0.6926189163911626, 0.4052888006805427, 0.8831805964109578, 0.2616526320153129, 0.9956921309592188, 0.2754056653192168, 0.823969170932849, 0.21773666108569584, 0.5955473740534524, 0.19928862321320714, 0.8146249585738876, 0.05321930200520959, 0.9285688763273106, 0.0, 0.7305935971086137, 0.5688547566898847, 0.839018350762821, 0.5682863815746423, 0.9568636926812231, 0.5327548857476943, 1.0, 0.5661834964285555, 0.7881720967999836, 0.1560910866516813, 0.6039895914380377, 0.5941578986497066, 0.6433892857557597, 1.0, 0.5475839755311251, 0.6142137631742945, 0.23051342474025494, 0.264122785469742, 0.0
