IndexmaxX,IndexmaxY,Indexmax_2X,Indexmax_2Y,Indexmin_2X,Indexmin_2Y,IndexminX,IndexminY,RingmaxX,RingmaxY,Ringmax_2X,Ringmax_2Y,Ringmin_2X,Ringmin_2Y,RingminX,RingminY,LittlemaxX,LittlemaxY,Littlemax_2X,Littlemax_2Y,Littlemin_2X,Littlemin_2Y,LittleminX,LittleminY,MiddlemaxX,MiddlemaxY,Middlemax_2X,Middlemax_2Y,Middlemin_2X,Middlemin_2Y,MiddleminX,MiddleminY,ThumbmaxX,ThumbmaxY,Thumbmax_2X,Thumbmax_2Y,Thumbmin_2X,Thumbmin_2Y,ThumbminX,ThumbminY,WristX, WristY 
0.6846457952133527, 1.0, 0.7458286338032485, 0.9288715096723771, 0.8102140307694057, 0.7961265206482852, 1.0, 0.5014696541920822, 0.3430784172236181, 0.2954023024800554, 0.22501992123665293, 0.42315042874316283, 0.15222921736326434, 0.6054470047665855, 0.24812164874455628, 0.4900927247246242, 0.23868223534864327, 0.2906830046978874, 0.11142714350499114, 0.4174417858672446, 0.02268870330172757, 0.5192076274609728, 0.0, 0.40747794247951014, 0.564962431478788, 0.5330606152161522, 0.5377537013778636, 0.6742031771023987, 0.4030151515102401, 0.704136141771319, 0.5617352372708615, 0.5502773454837583, 0.10151236827217068, 0.6154105400910804, 0.5394750179077312, 0.5130882592709514, 0.9076255055363671, 0.3463997072783098, 0.667381163966745, 0.09836859720400264, 0.2718580232034126, 0.0
0.38755218434459016, 1.0, 0.5716703141598667, 0.887362386999375, 0.687710892876531, 0.7422300068209621, 0.842876956713339, 0.480000116493926, 0.37905952155391726, 0.1615361811325224, 0.24222690104294178, 0.27733611883254156, 0.11129076552650571, 0.44430686296054994, 0.2551260939818491, 0.3699267046914167, 0.31295598100181166, 0.11380061069513746, 0.1281728400843891, 0.2556670351191569, 0.0, 0.3598647845293154, 0.0038500922872549918, 0.2552779939454709, 0.5137305233443112, 0.6078145824426907, 0.43430414132404005, 0.6206920151786731, 0.2683632477449764, 0.60786651931803, 0.49542502166142605, 0.4683902832901719, 0.10001165565677231, 0.5359338256253388, 0.6175206874602164, 0.4219061731223515, 1.0, 0.2210284156595504, 0.7379957379680624, 0.03348666441849569, 0.4092423503764937, 0.0
0.39942063752222584, 1.0, 0.5762270167178234, 0.8886297478605591, 0.6873051822272551, 0.7478665440744651, 0.830141252197753, 0.4804624289564975, 0.4495939744315642, 0.11154443979777773, 0.3091406661302659, 0.23766428439794784, 0.14502115802962123, 0.4462257636638809, 0.20840187342928948, 0.3750706663245257, 0.3623550972971362, 0.07440019969860673, 0.21618489932552573, 0.20176167686979915, 0.06890067646094704, 0.3247230765355883, 0.0, 0.24512505227500053, 0.562728839487042, 0.6101217617865943, 0.5289149804809726, 0.6849800613110633, 0.32095836934171706, 0.6041751921363436, 0.46641882965302817, 0.47066278341653695, 0.09274940151582879, 0.4935599194322854, 0.5986344130881783, 0.38748487235673035, 1.0, 0.19069795510920956, 0.747467493121157, 0.015495719123211397, 0.4469104806746729, 0.0
0.4136702298301524, 1.0, 0.6055885970196464, 0.8798456275452942, 0.7247433384358126, 0.7380350250781887, 0.8730846897977631, 0.4550604450740584, 0.42624868768133783, 0.10201577203092013, 0.2906105166790639, 0.23010205188371985, 0.1435955956239115, 0.44693067571364786, 0.22258711770783174, 0.37696992084393016, 0.3237404151716574, 0.0764537117738024, 0.1824619580276614, 0.2069547100488423, 0.06070553080035205, 0.32521547581476057, 0.0, 0.2583032747408642, 0.5934066795975191, 0.7733600309055871, 0.599903307910943, 0.7746911478840117, 0.3696187541507201, 0.6223904759432831, 0.48586810401857206, 0.4714878780708885, 0.10802216460413783, 0.4995683524681399, 0.611663226082691, 0.3772338621814946, 1.0, 0.15944062993832048, 0.6891899658813221, 0.018562661993212257, 0.3983429907557477, 0.0
0.4359645739109967, 1.0, 0.6225689149685764, 0.880689997859968, 0.7404938695760044, 0.7333522771873483, 0.898459350468145, 0.43191430973479406, 0.4569338601339745, 0.08415394224088012, 0.2798880345568653, 0.19466731352175304, 0.10734029453188379, 0.4000820619441273, 0.23530644354269994, 0.37195107075542116, 0.3197861002662701, 0.056955312265795754, 0.1685251032537915, 0.15705344024981618, 0.039184156134648276, 0.29902603899307517, 0.0, 0.24596462412229303, 0.5682593018119673, 0.5797821718024694, 0.5381449571165551, 0.6800304685936729, 0.3383156152455845, 0.6049134525843888, 0.4911300216515974, 0.4570530483951846, 0.06562090250113373, 0.4864128198655635, 0.6125326745513596, 0.3655345143663388, 1.0, 0.13595737733970395, 0.7219523043600568, 0.005459040636210124, 0.4101269920882163, 0.0
0.40962859533355395, 1.0, 0.6011696859949275, 0.8639995064779216, 0.7325930618897234, 0.6768779701924342, 0.8810184075274441, 0.3797486109219432, 0.40982038791015873, 0.0, 0.26978569114071677, 0.12148766950065289, 0.09048864962411833, 0.344300448320635, 0.2218519176148631, 0.3709242381411582, 0.32859194816625986, 0.016607119487559576, 0.15787651902000627, 0.1042380066074584, 0.0, 0.2373553055590921, 0.02232863547457954, 0.23742410416159193, 0.486463078201765, 0.4306129917402327, 0.5452896475535046, 0.6238463064607092, 0.4046088253602847, 0.584277843790869, 0.41229752445251716, 0.4572007321085236, 0.011420087232459374, 0.4337235263421852, 0.5988862765364306, 0.3146420308433528, 1.0, 0.09393725643612831, 0.7183632410458223, 0.008001582113988114, 0.41376471002772564, 0.00021096545637400645
0.4311801998873505, 1.0, 0.6315950381829375, 0.8671850490827591, 0.7670493692938449, 0.6662013742609495, 0.87225547856385, 0.36542533066708216, 0.5256916809661658, 0.0, 0.34826257810146316, 0.12824432208826364, 0.12040750297997196, 0.37575658466887635, 0.19722567884416384, 0.3488669758633441, 0.4188314580249663, 0.00880991430239249, 0.24394731671535047, 0.08979588539363334, 0.03913155102628925, 0.22899754987072468, 0.0, 0.21745475669887035, 0.5560606735391588, 0.4231718555705281, 0.6194117338852285, 0.653511425592853, 0.5293334031934821, 0.6455567370109304, 0.4398857786568513, 0.4422840145007701, 0.04703207890703797, 0.4337739861315608, 0.6434293910378162, 0.300505901449159, 1.0, 0.07913206401206006, 0.6810637517519615, 0.008503418638437078, 0.4148324011369739, 0.007945385997872891
0.4459104601312167, 1.0, 0.6265736937563618, 0.8676501566064003, 0.7334099631472226, 0.6813628029629898, 0.8336462850971713, 0.3850819163701114, 0.4888699181972427, 0.0, 0.3245046564571878, 0.12561073401856618, 0.09602170373547715, 0.3663055718269858, 0.16183104742245513, 0.3703362318826781, 0.3945269375022021, 0.009243812089457137, 0.21560571762710912, 0.0981600443862931, 0.02827168199747807, 0.24429848687203023, 0.0, 0.25822835186372206, 0.5336865933274525, 0.44828823099152476, 0.6219147476080928, 0.6689823404534362, 0.5336776718586813, 0.6429050362304783, 0.40012677536420443, 0.46427912618412837, 0.0395084012113803, 0.43625170988863676, 0.6442109203303141, 0.3077312791740265, 1.0, 0.08607615695819648, 0.6666707826099886, 0.019972760792679022, 0.38976726926447336, 0.02248793646343022
0.46853225871586424, 1.0, 0.669705272335486, 0.8717092680225786, 0.76533217049327, 0.7023581860517746, 0.8050797109778107, 0.4202634165280725, 0.45814241736121253, 0.0, 0.2851879493320659, 0.12615825562873006, 0.10977726642498646, 0.3547703919513528, 0.15664454888950327, 0.38829043007943076, 0.32274015028905323, 0.02442343042006063, 0.14413223966309738, 0.10829244741329004, 0.0, 0.25327954244434164, 0.014546243860918944, 0.28957224448167335, 0.5413020495185552, 0.3839799586540171, 0.5905612178859919, 0.5467351546051203, 0.4913637380285978, 0.5688186415690364, 0.39759823824035273, 0.4802731310905433, 0.054219553626808074, 0.4325649405395526, 0.6541295060052458, 0.30762024462396326, 1.0, 0.09571394954769713, 0.688978336797002, 0.023527331655888245, 0.3843819344564111, 0.03691323112409142
0.5594318566506424, 1.0, 0.7324980370186668, 0.9035537947896313, 0.8164947048795614, 0.7709072815784825, 1.0, 0.48369899727253035, 0.31446688059356975, 0.27554594922414216, 0.1955750416941753, 0.41799216420667296, 0.13743015966121216, 0.6190421830180849, 0.2114621135266656, 0.48650427406235736, 0.20962880504152784, 0.2877399047273426, 0.09311252153455875, 0.39754236047166375, 0.022142418993119778, 0.5181736302945315, 0.0, 0.4264028864005411, 0.6150361379986519, 0.6979759335338995, 0.7619568459311856, 0.9106249904684405, 0.6169656010355443, 0.7636361267354657, 0.5482867032069633, 0.5368590405602469, 0.1532987944721004, 0.6586959878908106, 0.4727960832245066, 0.5147801729939195, 0.8942432593687556, 0.3475034865149346, 0.6411979060453035, 0.09038398526239513, 0.20509554359690987, 0.0
0.5261031461735172, 0.9676327104604499, 0.6241377617977137, 0.8782185980664936, 0.6813057886149778, 0.7687875635109066, 0.763359477699528, 0.5595273914494345, 0.47069859306639883, 0.3433708211634896, 0.41384342552222053, 0.4850585890855307, 0.2489717634734349, 0.6357029504282691, 0.18714773225334952, 0.48466494087478607, 0.33074276166104766, 0.319067471270829, 0.23191705193967657, 0.44599140050058145, 0.1103482677530365, 0.5238474782957355, 0.0, 0.40758007564934084, 0.706969277500147, 1.0, 0.7300606370597637, 0.9032521385836657, 0.725058191797268, 0.7535909229888931, 0.5176783518751862, 0.5639591424675098, 0.19643199496122057, 0.6640865623155028, 0.63157255991306, 0.561164045215444, 1.0, 0.39560085533598843, 0.7955593746811298, 0.13755584264599183, 0.3835561925780675, 0.0
0.6318547606878283, 0.9927944193091616, 0.7001712977328335, 0.8881233175673757, 0.7172144795035911, 0.7458262158143996, 0.9489930854906476, 0.47727674127652847, 0.48506298143743926, 0.36386023612093044, 0.3850404794489419, 0.48748046850051185, 0.24297804113541263, 0.5991131820374285, 0.3040231131981957, 0.4516420605754393, 0.31107382884718815, 0.29110007591433706, 0.20358758288819775, 0.41011055243066813, 0.08011402303716154, 0.4846357130558408, 0.0, 0.36650420020271274, 0.6892015349404566, 1.0, 0.7924036883817973, 0.8868484718795496, 0.8224842049477362, 0.7244572431050283, 0.6868385657487376, 0.5139137752059405, 0.15646603718733962, 0.6420910847473623, 0.6702311885754477, 0.5578410557951903, 1.0, 0.3848757653587182, 0.7583056589428356, 0.14750553680599637, 0.3575441674870119, 0.0
0.5932020560571455, 1.0, 0.6546771566525508, 0.8926621441614848, 0.672926147898347, 0.7439157033859787, 1.0, 0.44591855593922525, 0.4025695300694157, 0.4131089098753227, 0.2970543350529368, 0.5117960903266698, 0.2222909897691836, 0.6019048063551813, 0.3668241533511734, 0.45884387824394823, 0.2809521258275611, 0.28676470992932684, 0.17201141341328074, 0.4104198219977714, 0.06601048563009453, 0.5000215201883033, 0.0, 0.38154446263539415, 0.5899826297333043, 0.9883142625570849, 0.7579461829748985, 0.8858147614842127, 0.823135029788934, 0.7243531367132982, 0.7495015265486932, 0.4956667367127698, 0.07699439316539275, 0.6263975325865736, 0.5547506139329886, 0.5535766277765859, 0.8372067192410472, 0.3956574131324665, 0.6502754694685594, 0.15888822854506024, 0.19881154147349517, 0.0
0.5706125863252186, 1.0, 0.678911001368547, 0.9239836814367357, 0.8131857525400015, 0.7948330209552253, 0.9654988948191707, 0.5741707720158757, 0.4364554924416161, 0.27985667837344924, 0.3453071227461982, 0.4351137985049292, 0.27614710537812126, 0.6070636961362766, 0.25808504986674813, 0.48719165226610756, 0.30374578261772445, 0.2614466390236206, 0.18587857289287762, 0.3839726931660476, 0.05422804455182943, 0.4622690282811802, 0.0, 0.35437988875230425, 0.5660578533514247, 0.7061811834188914, 0.5497637149178539, 0.7491286067598263, 0.5598080577560349, 0.7499338178860071, 0.6181881415812023, 0.5759726014317388, 0.13270744974039617, 0.5931220658389924, 0.6251335111088422, 0.5265575785494314, 1.0, 0.39490098372917826, 0.8900408224257715, 0.13386196698865924, 0.6317029090997077, 0.0
0.6425232198804673, 1.0, 0.7716059329949759, 0.9230197186579822, 0.8889276144380382, 0.8028893426942362, 1.0, 0.5750961695174932, 0.4029799024857714, 0.2911618887174711, 0.380138641902597, 0.5116947617895152, 0.3253484229875747, 0.6295717718650558, 0.3430766751612521, 0.5209963476959013, 0.32425919561456923, 0.2781783003152221, 0.18961383623941325, 0.4084741502396409, 0.06958520088244816, 0.4955181166809311, 0.0, 0.38487266632569395, 0.5810079702694262, 0.9681555343382329, 0.6156986784668675, 0.9125848035936018, 0.6396345854647042, 0.8023293842049314, 0.6775986800355375, 0.5928010845663058, 0.09469304694173532, 0.6701149938705143, 0.6085521033724978, 0.599352814444055, 0.9839895840315103, 0.42474587811993336, 0.8654914001234971, 0.13742466277050838, 0.6628914009791352, 0.0
0.5492790489416101, 1.0, 0.6753115283569139, 0.9055645706741043, 0.8207572473642999, 0.7648740455936995, 1.0, 0.5175106302647879, 0.3163319162138126, 0.3915361987010129, 0.23442389116423198, 0.5086034381352115, 0.28375979793222916, 0.6033133710708296, 0.6091265463629223, 0.5036504480033912, 0.2658780115334865, 0.28757020654821613, 0.09441334774555628, 0.4168488065618063, 0.0, 0.49976554691694197, 0.01347746792322463, 0.39793730787559856, 0.5561347431602198, 0.9730066200370535, 0.6106919906481236, 0.8919943047251071, 0.6661299164251754, 0.7547447498934611, 0.7953482881777129, 0.5388517108999983, 0.018801708948494842, 0.5905423156314505, 0.46574130554221665, 0.49785223425688047, 0.7743402483574577, 0.36209141150206126, 0.6107000249062, 0.12632971123570275, 0.5583361298731638, 0.0
0.5960653465405643, 1.0, 0.7126160026462944, 0.9176794694257473, 0.8538600703959917, 0.779777799425668, 1.0, 0.5346286488282872, 0.4423287174236728, 0.3402614091502525, 0.4029775697236994, 0.49199223565789724, 0.3366337842689299, 0.605395187674002, 0.31723241884393943, 0.5159686853427884, 0.4239579740651202, 0.26439418974769385, 0.27709731454840547, 0.4032038281963356, 0.1330275839293511, 0.4798150643524968, 0.0, 0.3737919195469107, 0.6504142433163562, 0.9871826363618991, 0.6669698652946024, 0.9069766981177366, 0.6579281782873059, 0.7678548872520391, 0.6875348187714323, 0.5682924646542519, 0.12272272006074103, 0.5998648767693848, 0.6458087357566972, 0.519547190355026, 0.9751063253004693, 0.38373284566540616, 0.8766116359347902, 0.13295550255447694, 0.6271427536387227, 0.0
0.6296054874182498, 0.998474026340138, 0.7366108540640177, 0.9050488528787382, 0.8702320709282156, 0.7580630247537474, 1.0, 0.527677679608441, 0.3770858648515058, 0.2709203855053868, 0.3202407631114995, 0.48672399354998375, 0.3300367204022274, 0.6307235140125238, 0.3838672485937765, 0.5034287521877413, 0.3860668003910446, 0.25863579901445555, 0.22409721977482064, 0.40446765110326255, 0.09665263577501254, 0.49048527647886564, 0.0, 0.36998819554445606, 0.6649813406811651, 1.0, 0.6858745654278553, 0.9133524475698787, 0.6758976567236185, 0.7742764948897806, 0.7047737707520323, 0.5644682920691745, 0.06498228838087577, 0.6206398145471962, 0.5815686621767419, 0.5443636840584062, 0.9621681237056124, 0.3960812056331408, 0.8219983018405809, 0.13294357066678852, 0.5444656261911031, 0.0
0.5995605732328647, 1.0, 0.7155887123212037, 0.9007950724847041, 0.846815927571919, 0.7532548107368501, 1.0, 0.5150446584869363, 0.3023408364329219, 0.26507003467238804, 0.18335052588248923, 0.44284275187753774, 0.2634699617203888, 0.6004138657876948, 0.45706053009743675, 0.5004199368750889, 0.3269911929780453, 0.2639847978051939, 0.13705696834352563, 0.3941601898402632, 0.018156934081671388, 0.4877071278645394, 0.0, 0.3819513050798204, 0.6034261238011432, 0.9735787716390473, 0.6152815880739169, 0.9010568731308309, 0.612927626146478, 0.7633355753963065, 0.7257902410407716, 0.548226870536821, 0.03702498650477324, 0.588874840334001, 0.5388302041661429, 0.5141239168928127, 0.8441178065511623, 0.37443695463697896, 0.6022509914986234, 0.11530266770299089, 0.5760711759210646, 0.0
0.5381401240248468, 0.9888151654751605, 0.6741978515257356, 0.8922039016569013, 0.8374690199318177, 0.7528018476561035, 1.0, 0.5163998421322269, 0.2706680845167632, 0.3029589490203487, 0.44008003837868365, 0.6335290563063801, 0.46431442547006047, 0.6485081757137604, 0.6388126006525422, 0.5052243540574871, 0.27876930698763935, 0.2632215817757682, 0.11969155878108464, 0.4120084686315065, 0.016131203856691693, 0.5105460981250148, 0.05342329753414343, 0.42308089651647834, 0.622992177859578, 1.0, 0.6453082843578106, 0.9194343478551829, 0.6738073327337754, 0.7697902045962851, 0.8236113217116684, 0.5389095833140692, 0.0, 0.6336727423992486, 0.3826842333674942, 0.530898554004474, 0.6395612856336143, 0.3702816783283363, 0.34592350668228306, 0.11460405259583943, 0.44503913684562774, 0.0
0.5747730191209509, 0.9955988089344081, 0.6945740157460832, 0.8996479853246427, 0.7807053572312229, 0.7663885080797799, 1.0, 0.49392991187922897, 0.41337411916944605, 0.359550283959231, 0.29689340218327215, 0.48031294066512964, 0.23222905800615593, 0.6117268871565025, 0.2979752649914391, 0.48500683277750634, 0.29617942840035233, 0.31600950543109135, 0.1492908819192209, 0.4351537551953891, 0.05588913163963144, 0.5277993554476763, 0.0, 0.39792200775271064, 0.6597611056402847, 1.0, 0.7868891093714433, 0.9033602886269794, 0.8280241745924921, 0.7428005291930351, 0.6449076055759543, 0.5383327805019926, 0.08257446234696807, 0.6525882582980529, 0.5611244754604566, 0.5708904615079605, 0.8346024138715967, 0.4055251543706628, 0.6328294331014143, 0.12953039837080876, 0.34604748938549695, 0.0
0.4389678111142847, 0.9894255840653726, 0.6020966735651588, 0.9118282916210003, 0.7830778976459494, 0.7668851383620662, 0.9885480774907572, 0.5282947030072871, 0.5223732940592654, 0.8678356493487945, 0.4539291886000954, 0.7869231948835678, 0.37164256981332583, 0.6708843806393836, 0.3892712224372793, 0.5018534638500631, 0.43044580641352337, 0.2643820726421519, 0.2788167357313705, 0.40903093182350075, 0.14041457969992358, 0.4861109231838585, 0.0, 0.4033165652110072, 0.4559856519872923, 1.0, 0.5306269117785504, 0.9178420889893172, 0.5883668125615319, 0.7638945893488847, 0.6897631588605202, 0.5506938775305658, 0.15944516336980438, 0.5864524245872992, 0.6252006120882645, 0.5190523154391509, 1.0, 0.39166770653079774, 0.8221124065951074, 0.1516031698065552, 0.5975631355641472, 0.0
0.47471377304012435, 1.0, 0.6199070858284047, 0.8972040636173391, 0.7510011560437586, 0.7486683369397921, 0.8698746316994704, 0.526055593503827, 0.5204442554961298, 0.3813797991520456, 0.40811297851382855, 0.4785793402800088, 0.2557339216708062, 0.5953718870198129, 0.264187376297473, 0.45777477706351555, 0.4407815200345029, 0.24723065486634685, 0.29087082272293524, 0.3736198993486627, 0.1286232497072976, 0.4519053025322975, 0.0, 0.35442378542740244, 0.43384310412822674, 0.9130322821717043, 0.45637426778255547, 0.7993394941336146, 0.45368349749072673, 0.7114284789311306, 0.5495560705832699, 0.5424048868586838, 0.19494718436590786, 0.6008024576640626, 0.6553426879155589, 0.5135486862044798, 1.0, 0.37873476069358675, 0.8367711125644545, 0.1314782806829898, 0.5325790234967893, 0.0
