IndexmaxX,IndexmaxY,Indexmax_2X,Indexmax_2Y,Indexmin_2X,Indexmin_2Y,IndexminX,IndexminY,RingmaxX,RingmaxY,Ringmax_2X,Ringmax_2Y,Ringmin_2X,Ringmin_2Y,RingminX,RingminY,LittlemaxX,LittlemaxY,Littlemax_2X,Littlemax_2Y,Littlemin_2X,Littlemin_2Y,LittleminX,LittleminY,MiddlemaxX,MiddlemaxY,Middlemax_2X,Middlemax_2Y,Middlemin_2X,Middlemin_2Y,MiddleminX,MiddleminY,ThumbmaxX,ThumbmaxY,Thumbmax_2X,Thumbmax_2Y,Thumbmin_2X,Thumbmin_2Y,ThumbminX,ThumbminY,WristX, WristY 
0.8978370068143045, 1.0, 0.995104981548003, 0.932600270633143, 1.0, 0.8200828596172636, 0.9479471948707705, 0.5667993355344396, 0.34602365195637014, 0.3512587602181438, 0.3490562794094051, 0.49223824308108416, 0.3640233539738103, 0.6670069506274855, 0.2615988074148539, 0.5927244749542765, 0.19993115293054387, 0.32899049136652714, 0.11558325992920458, 0.44769805803091084, 0.0642181068611303, 0.5650234828353826, 0.0, 0.5040110684821809, 0.6099043999908313, 0.44791770936885905, 0.634981187804327, 0.5924768606231209, 0.6208384770799019, 0.7799174645913532, 0.5375891901095986, 0.6184380682515875, 0.14469631975165936, 0.6077041288372622, 0.6136611086915946, 0.5763037137691804, 0.8495478687697905, 0.3935694031359889, 0.632665273898365, 0.12150893174476514, 0.34471179192303536, 0.0
0.9326090465249484, 1.0, 0.9758968853962425, 0.9267863252033641, 1.0, 0.8037385579480766, 0.9882545681157777, 0.5026474251041566, 0.3279418569249109, 0.2941084338987369, 0.27490989035262053, 0.45579924004903943, 0.28483135584096375, 0.6362184068443635, 0.2270507391761409, 0.5669633453932978, 0.19298187096368913, 0.27959420116035644, 0.07047185008156241, 0.4109782240881324, 0.031701214180129604, 0.5412489335712425, 0.0, 0.47930881448879303, 0.4955336635114624, 0.35571500591203337, 0.5385681891588241, 0.5291622753981381, 0.6271142249921755, 0.7529434923588668, 0.5922207453338574, 0.5653011971006174, 0.16842642455333393, 0.5744004579893649, 0.7112236659408233, 0.5365396065261995, 0.897445020190009, 0.34464575010564186, 0.709645600531161, 0.08643245615979121, 0.4015627961999681, 0.0
0.8231003228906133, 1.0, 0.9705614439080822, 0.9568373723836353, 1.0, 0.8587083423142677, 0.951289352375041, 0.5924332615201258, 0.38159274576631713, 0.2769328370032087, 0.30031812081034254, 0.3343123551271055, 0.2782051784509068, 0.5412639238750302, 0.3009888678329861, 0.623310313585101, 0.17866429547270027, 0.27094585201910254, 0.09146071146151825, 0.31502056562581493, 0.0, 0.44978998034988693, 0.07606625058050433, 0.5485893964777832, 0.5249904538707604, 0.3367667059943068, 0.5153849891168647, 0.4572278502744311, 0.5752693960203039, 0.7332215299811289, 0.5656476492255568, 0.6769035040436193, 0.16422630011965733, 0.5587939082022289, 0.7264186080347592, 0.4377485034536476, 0.8665510363440723, 0.2690340695243686, 0.6127037910070635, 0.07428754775886708, 0.28083357995580577, 0.0
1.0, 1.0, 0.8346572784935282, 0.9697013830104179, 0.7897099676378052, 0.8592592914114899, 0.7450127716794657, 0.5776679751735251, 0.3099242700095327, 0.2602081913034195, 0.37216483035418396, 0.27869561451029623, 0.28733360335923125, 0.5879699500873559, 0.18457177029251443, 0.639037457848169, 0.18417661875752628, 0.20865084772810935, 0.21965856725349567, 0.18020296786569928, 0.15234254285297363, 0.3952901141269425, 0.0, 0.5295692196926557, 0.47673972367349776, 0.30934267616958, 0.5256523239274312, 0.3760993369300187, 0.5938784583430502, 0.7010051054116698, 0.39865996238730167, 0.6842147453509465, 0.38844057316406255, 0.47983703169839853, 0.8356417820072743, 0.3787307267985074, 0.7887212364458591, 0.18929568370052857, 0.5231337187339331, 0.051634642326579744, 0.1972147101381087, 0.0
1.0, 0.966716248289215, 0.9568584867554435, 1.0, 0.9859235263186245, 0.9085195792652995, 0.9528083097421324, 0.6483376193648132, 0.3420210156890557, 0.34717553126393713, 0.39172319867699357, 0.3339445479790492, 0.3453469427308852, 0.6143267070273668, 0.27332736136030616, 0.6812761340461478, 0.14368997523343752, 0.3180127214780416, 0.16869239790059565, 0.2991250253589055, 0.11129440587182368, 0.45781961871704885, 0.0, 0.5923707544537904, 0.5757893012281523, 0.4026621854297927, 0.6143628895409322, 0.4699687589235285, 0.6439061181955552, 0.7573436789454419, 0.5634626214490199, 0.7210631274532431, 0.31268354269448606, 0.5861678498084769, 0.8657082317565077, 0.42775880936208355, 0.9205810519936094, 0.2561743630431563, 0.591264764119298, 0.060660418451372364, 0.2058095247454769, 0.0
0.7198776320676865, 1.0, 0.9030298673826517, 0.9916762003591912, 1.0, 0.9012196638291221, 0.9376637988407955, 0.6564817391779275, 0.35374999081943603, 0.31313125003994563, 0.2735655232085438, 0.3899795420225218, 0.2142491728507206, 0.6206772281967986, 0.3264511346317594, 0.599184876551997, 0.18223780426537595, 0.28943883785208085, 0.09925678842151962, 0.34142917652718713, 0.0, 0.5017776535670149, 0.03686386309693004, 0.5082622107282075, 0.5343678591815563, 0.38669208855555987, 0.4928469577329961, 0.5169860477871859, 0.482061365545992, 0.7747542399027593, 0.6283261417613463, 0.6404360843628656, 0.10003295627129402, 0.6279085509232817, 0.5520236697597224, 0.49646415728646226, 0.7976346804358979, 0.30743325882624317, 0.5931882246883257, 0.05776168460782679, 0.24507742848575076, 0.0
0.9298841688011374, 1.0, 0.9911470877268503, 0.9333786098185789, 1.0, 0.8307058665913476, 0.9767277615520688, 0.6184227543916934, 0.42219609566151195, 0.31218822877113783, 0.38924412830047306, 0.3731157432834886, 0.31017113931179346, 0.6008652603117581, 0.2612584146562993, 0.5933059045215201, 0.18193216165688067, 0.2909667612214443, 0.14835930638027064, 0.31518088458498067, 0.065891797469167, 0.46317728411845116, 0.0, 0.49821426603666236, 0.629844668785831, 0.40761741099313836, 0.6333122819424514, 0.5261412255157546, 0.5920390139857565, 0.7535898820394833, 0.5503611709320345, 0.6427763610349253, 0.27122390844627386, 0.5857250897651751, 0.7435001976349349, 0.46075213096233025, 0.8751270871523537, 0.2990173533439159, 0.6419015461107049, 0.07684919740566899, 0.2842176468374972, 0.0
1.0, 0.8884453072713702, 0.9256841477674628, 1.0, 0.7899256351174135, 0.9954686114311094, 0.7476451265789408, 0.7779071309028807, 0.41715678861205746, 0.3534587520347008, 0.4753621381941227, 0.43290252263736095, 0.39832804313973824, 0.6271430175276547, 0.1997533664241008, 0.7146910692481463, 0.21217940141128971, 0.292513316393328, 0.2383860166302244, 0.3586486714647554, 0.14406338295495702, 0.5281043275341036, 0.0, 0.5991175976562103, 0.6257064184437809, 0.43987671257912886, 0.6975337078235447, 0.552796623912445, 0.6706618051799589, 0.7493255860707088, 0.4162103938248775, 0.7761369303236636, 0.48019304448861777, 0.5693827535118987, 0.9166510132721899, 0.4412562912180123, 0.8443676326445404, 0.2599113971384948, 0.5118666531270252, 0.07555945387774592, 0.17302593989009357, 0.0
0.8514504425274294, 0.9680301013569127, 0.9289653718580881, 1.0, 1.0, 0.9268179573407332, 0.9511941817606894, 0.7000757237259836, 0.36797366245384505, 0.3250308774075206, 0.30554649749503454, 0.37341071890506317, 0.25800814896062874, 0.5893693295393081, 0.3258256833894933, 0.6738809585400842, 0.16834323132310267, 0.30852762034663594, 0.09189287114167795, 0.33124097547209747, 0.0, 0.4750287609058627, 0.042028742049493244, 0.5923480469393034, 0.5682803189754839, 0.37960539002422217, 0.5347279452695514, 0.47118124309197373, 0.549011683251152, 0.7200135456106107, 0.5692556250555836, 0.7230889636196882, 0.22002226635968075, 0.5596231686381488, 0.6767955546332803, 0.4289285327940174, 0.8473512584116444, 0.2731126214048868, 0.5459026274963191, 0.06966940244103191, 0.20809691795373472, 0.0
0.7401614636811797, 0.9625247278046157, 0.8839187067293547, 1.0, 1.0, 0.92729312796999, 0.9523144728862308, 0.7113884870778583, 0.39449505821459235, 0.35286872858903173, 0.2929812986747849, 0.419470701152667, 0.2209780817105903, 0.5989931980215735, 0.28120627900972145, 0.6503459618244142, 0.21656207404872133, 0.32464592614157295, 0.11489707365842235, 0.3613875267747665, 0.0, 0.4930151596478619, 0.015800353070451967, 0.5554831790277891, 0.5891067557749236, 0.4171960969238965, 0.5245591873375005, 0.5227237026052517, 0.49552657335519007, 0.7452309832189562, 0.5659710338119, 0.7212217885695629, 0.1686363629540228, 0.5749415478670657, 0.6659367325371235, 0.48669879133220323, 0.8688933222848703, 0.3440790238468529, 0.6586009883570815, 0.11370109909215978, 0.3209021235266214, 0.0
0.5205333879567157, 0.9455959998458529, 0.760277237094431, 1.0, 1.0, 0.9544896512740315, 0.9991625753519016, 0.7081111770360522, 0.31615776049487715, 0.3165830903769377, 0.15959759101512302, 0.4189209947890093, 0.1376770302150645, 0.5949605956899533, 0.37734138760460906, 0.6373135916055864, 0.18069152130972946, 0.3103538050105994, 0.04360703932063507, 0.38237906241237096, 0.0, 0.5069203725175515, 0.08604098962707994, 0.5082192576322819, 0.4886482436591106, 0.3655676104864817, 0.4023652225777316, 0.5000402238827573, 0.39245712005914857, 0.7341716357516973, 0.6953359095353783, 0.7061280419422328, 0.06987663550088086, 0.5132883548041257, 0.530856772102848, 0.4385173956305675, 0.8832514735678223, 0.3261950888503837, 0.7790518492039864, 0.1153049121263552, 0.4907098412290395, 0.0
0.783144568064259, 1.0, 0.9733571053462821, 0.9951282405680792, 1.0, 0.8951898427421466, 0.9026233452590556, 0.6582573096933713, 0.27411238685029987, 0.32853029329527234, 0.2167934694122017, 0.3800531596224791, 0.17546676759343122, 0.6329259757223906, 0.22695404149030385, 0.6283463452544925, 0.09861532258339385, 0.3192204301899464, 0.04914761328778306, 0.359261843333763, 0.0, 0.5510981019834232, 0.006444160710918434, 0.5490424068973832, 0.47879945119906514, 0.4032213656894164, 0.5182171130119231, 0.5093766406959684, 0.5054180502511696, 0.7996061532514432, 0.5943605771994053, 0.6688038766077671, 0.14512316340618625, 0.6113344321077939, 0.6259291283317856, 0.5090196350644529, 0.812269809006566, 0.32762152938955963, 0.5067364216499912, 0.07341193507476698, 0.16667633344180902, 0.0
1.0, 1.0, 0.8654971062968803, 0.9673974714489381, 0.8735786950538184, 0.8628852867123914, 0.846476791133876, 0.636185596674218, 0.27235231177258684, 0.297605808351511, 0.34145879093336734, 0.29315875161827587, 0.3089240528248922, 0.5632315356929121, 0.21625548436488912, 0.6493402331854965, 0.12461957145851751, 0.27337172261270515, 0.1455665916278561, 0.2704124224750697, 0.07991549475487829, 0.4257396599788378, 0.0, 0.5650379540062413, 0.4550725567575943, 0.3424583853119095, 0.5138355647505947, 0.36645596104253947, 0.5781766480436744, 0.7027259742394636, 0.4506061009287192, 0.6994740034132656, 0.31970390353715333, 0.5506149385571235, 0.7919552319063807, 0.42613570977698106, 0.7858326482624111, 0.27169459086568265, 0.532050783350498, 0.08518112696935323, 0.2001945297618505, 0.0
0.9420625671674278, 1.0, 1.0, 0.9307542595063791, 0.9879113745157522, 0.8086049079651938, 0.966234149998564, 0.5672099893942174, 0.3277823374793869, 0.356244095852439, 0.3497856688326509, 0.40157121496311243, 0.31220100575429305, 0.6223951599918125, 0.2500037787582396, 0.6294784024266977, 0.12509276851478174, 0.35012041450916775, 0.10921367064040884, 0.3748208475769246, 0.0617146795688588, 0.5176756581472798, 0.0, 0.5594335038652843, 0.5636301321205031, 0.429622969223231, 0.5931686852793182, 0.5276214619245874, 0.6224517943811376, 0.7539378840310627, 0.5481062375206509, 0.6463413315124393, 0.2316824694336246, 0.5943515687354507, 0.7606768814059399, 0.4905597922678804, 0.8969426822835187, 0.34137885786108485, 0.6191045703325156, 0.11581812582739696, 0.24770213711450997, 0.0
0.8251954559851381, 1.0, 0.9755842357435469, 0.9796803993382096, 1.0, 0.8823429778962516, 0.9698470351206309, 0.6391003739360689, 0.3416233730738858, 0.33171187366342036, 0.25573749137907975, 0.4239348650928378, 0.2334295154722985, 0.6044362089057861, 0.3109761227161588, 0.6512278475719498, 0.20792709851322805, 0.3145210784125309, 0.06432960739001373, 0.38763670968360525, 0.0, 0.5202598334035193, 0.0483465472317881, 0.5800078732275207, 0.5394034691474758, 0.3982516281826065, 0.5241112456342962, 0.5194112650511062, 0.5682945522762137, 0.7372282860059717, 0.6093671556409991, 0.6578434283682018, 0.16693745757382977, 0.5601585965380608, 0.6913332565737061, 0.4679337043831153, 0.8859534146597707, 0.3353504958992903, 0.6669392021108123, 0.11355272211350541, 0.32437765581525896, 0.0
0.9141579282875344, 1.0, 0.9565778924355799, 0.9669663726639932, 0.9784347498705821, 0.8724677425632206, 1.0, 0.5894711990712149, 0.4244332353608084, 0.3253740144325915, 0.33177740984602483, 0.39348785669334013, 0.2783752818314445, 0.582675860033089, 0.32165261252935967, 0.657974054527203, 0.1941411574448423, 0.3203240026465381, 0.0717742439216391, 0.3786706580142593, 0.0, 0.49782582195789477, 0.05189326556543837, 0.5771265014367236, 0.5985580497905784, 0.38784633923713024, 0.5650766025353064, 0.4921712700812687, 0.5785966398418749, 0.7201820192556943, 0.5755683048186225, 0.7075984796358293, 0.24189767218992123, 0.5438672501191456, 0.7493371666688058, 0.4743796533798803, 0.9583138457852562, 0.3588621942326912, 0.7794408293010581, 0.14997808014369438, 0.4332923474473665, 0.0
1.0, 0.9993315641275526, 0.9179933757327084, 1.0, 0.9001427993621016, 0.927006352224371, 0.8962154383805158, 0.728707952314562, 0.4312769868537173, 0.2780498386237001, 0.39219011544168125, 0.39188215886654, 0.3626432548523974, 0.5737869296741265, 0.24630421987407372, 0.668044158889741, 0.2534890051960718, 0.24710807160812157, 0.19561372686752787, 0.3391803545852392, 0.07583920995725507, 0.48196726702757325, 0.0, 0.5368186529536138, 0.6050943044080256, 0.3624723319919941, 0.64112936560321, 0.46675317101585473, 0.632728156224743, 0.6648298101450658, 0.5020906121355535, 0.736111541280223, 0.3967540020311082, 0.533844760921268, 0.8853014366643394, 0.45234446420782126, 0.9879726336383293, 0.3365037954430806, 0.7452312815695151, 0.12666291021098583, 0.3785775923807501, 0.0
0.9322306212011506, 1.0, 1.0, 0.95002925967029, 0.9899078387159812, 0.8333368075884358, 0.952136188137478, 0.6154909350242049, 0.3725170045528774, 0.3287135864128003, 0.3542100827906851, 0.3910032070365676, 0.30796302734390635, 0.5752673439301335, 0.24756439891610782, 0.633220541986557, 0.18032103356918633, 0.32659534918265504, 0.1092783759518409, 0.37296588691037347, 0.0372335629655032, 0.48853157594006097, 0.0, 0.5511813686788862, 0.6002288578486706, 0.40825198629606535, 0.6121456611042844, 0.5183434457165127, 0.6087851070997773, 0.7279180602225999, 0.5061471260150006, 0.6782432988176442, 0.26053834746994486, 0.5673544633387169, 0.789022671468508, 0.4856495087702393, 0.9218586543583719, 0.34678776585471716, 0.7210797922246864, 0.1534519577473519, 0.3630715983315084, 0.0
0.7757424947919086, 1.0, 0.9488028298619584, 0.9678392139231939, 1.0, 0.8801375699332763, 0.9080588856830553, 0.6373628137383102, 0.30628604725413194, 0.2909507426998253, 0.2675594851354045, 0.3646196547695112, 0.25122389412948287, 0.5928098411807022, 0.2911424521040807, 0.5963778516807701, 0.10584729164547466, 0.2861490319303126, 0.058948450625882345, 0.3296877769896956, 0.0, 0.46775165925562845, 0.035345492112453615, 0.5323285916755078, 0.5369437867160889, 0.3760066307106427, 0.5058107776769707, 0.4909252427410328, 0.5271923227764257, 0.7521908955048118, 0.5801225834485297, 0.613593750309958, 0.16290918723198836, 0.5732230234691594, 0.626537658484441, 0.433225003593258, 0.7509021184569585, 0.2801583450057862, 0.5547765386286624, 0.07717488589489797, 0.22996068133536463, 0.0
0.7903386473045705, 0.9794351668163753, 0.5955340673658535, 1.0, 0.23350273273716862, 0.9654911687212374, 0.013913665958389674, 0.6434171401998866, 0.7707038455274391, 0.417096017003013, 0.9571795425363891, 0.5020758957979679, 0.9536381575707993, 0.72300290867318, 0.07394961006889604, 0.6042319205539773, 0.6713727317145227, 0.3114865301182322, 0.8900508861037569, 0.37944980114703564, 0.9540344328670826, 0.5634615150090855, 0.23874710723768186, 0.5332290270749112, 0.7925927293662246, 0.5972134395135325, 0.9090043973774813, 0.692105478337692, 0.82865614856394, 0.8651314480770149, 0.0, 0.6285159129353288, 0.9798297294533389, 0.7685370687395703, 1.0, 0.6616712685505635, 0.8695051719370808, 0.44958083238553387, 0.8086264918320891, 0.19544908302523603, 0.6003068884672053, 0.0
0.8772198588826866, 0.9881193910038231, 0.6215959536649714, 1.0, 0.2727350198316917, 0.9518807501822814, 0.023190666001997946, 0.6409486092664475, 0.7934770186849411, 0.392995152274256, 1.0, 0.48147366021950405, 0.9816800684109623, 0.7157586887441395, 0.04955706266341688, 0.5909794180913858, 0.6988819181866366, 0.3051832444365111, 0.927529599760404, 0.37506572717398867, 0.9852730231852475, 0.5567782944516886, 0.22409811613706626, 0.5208363461439554, 0.8435266718027431, 0.5694007355796042, 0.9652255768726812, 0.6734306912370828, 0.8592151851844554, 0.8539833138193967, 0.0, 0.6191847712633837, 0.9517197317943494, 0.7656516394227909, 0.9948361742666806, 0.6377265406681532, 0.910765761416769, 0.429357230089986, 0.8525573326029859, 0.18496509173567138, 0.6955549622577194, 0.0
0.8184006207919577, 0.9897203077839937, 0.5907303964548039, 1.0, 0.25682187554390457, 0.9504374771709249, 0.02164466006460828, 0.6382703010554241, 0.7653463327592346, 0.3948552876944076, 0.9507771331674342, 0.4807959417113636, 0.9232264570109502, 0.7153592815810216, 0.06215338843499673, 0.5902281145266611, 0.6638768980373474, 0.3041081120915598, 0.8786529971736794, 0.376950884646686, 0.9273761134149204, 0.5644238502156347, 0.2208608308925191, 0.5212570730081832, 0.8247681245914154, 0.5595832852721225, 0.9300932447811993, 0.6714940147772203, 0.8079091247178696, 0.8568148393794337, 0.0, 0.6176286117999885, 0.9415627774933985, 0.764815068471205, 1.0, 0.648189934700835, 0.8661727643860277, 0.42378953835605027, 0.8089781523600034, 0.1793778556369392, 0.6723115307999883, 0.0
0.868909276827276, 0.9966441992269803, 0.6257074371831727, 1.0, 0.28313851910919907, 0.9467868469707265, 0.018462656113874803, 0.6246743296564156, 0.8075397219534205, 0.38003072723130304, 0.9856119361194747, 0.4709190143897802, 0.9365054140287051, 0.7079578286896369, 0.06507712637904728, 0.5802379949070219, 0.6786307856608407, 0.2934265096970222, 0.896540829637113, 0.3714698463840057, 0.9422718015515139, 0.556200186702206, 0.22997726930902673, 0.5101101462366199, 0.9133145282506638, 0.5141798914062548, 0.9968552566732977, 0.645105317383669, 0.8302874396615085, 0.8513862537980592, 0.0, 0.6066615992273835, 0.9268980789113485, 0.7636717025184636, 1.0, 0.6635924649731741, 0.8939844545911172, 0.43380076092238146, 0.8426015526490288, 0.1801898071886398, 0.7128162124785156, 0.0
