IndexmaxX,IndexmaxY,Indexmax_2X,Indexmax_2Y,Indexmin_2X,Indexmin_2Y,IndexminX,IndexminY,RingmaxX,RingmaxY,Ringmax_2X,Ringmax_2Y,Ringmin_2X,Ringmin_2Y,RingminX,RingminY,LittlemaxX,LittlemaxY,Littlemax_2X,Littlemax_2Y,Littlemin_2X,Littlemin_2Y,LittleminX,LittleminY,MiddlemaxX,MiddlemaxY,Middlemax_2X,Middlemax_2Y,Middlemin_2X,Middlemin_2Y,MiddleminX,MiddleminY,ThumbmaxX,ThumbmaxY,Thumbmax_2X,Thumbmax_2Y,Thumbmin_2X,Thumbmin_2Y,ThumbminX,ThumbminY,WristX, WristY 
0.9390235307569212, 0.8417176915692302, 0.7193165281130781, 0.9031224705859859, 0.4810345725228806, 0.9009543537898839, 0.40435952048890594, 0.6822644696376942, 0.8802964961418772, 0.8445576755677338, 0.6074967594380581, 0.9672443617921143, 0.2535171585306506, 1.0, 0.13793075451062953, 0.7122712772398575, 0.6873429836204933, 0.8711341512633489, 0.47192961045792076, 0.9608498401258421, 0.19051541131406857, 0.9260449550747168, 0.0, 0.6681371759256034, 0.922460379599836, 0.8536744970148376, 0.6641179100832159, 0.9708937582751347, 0.34226201686414714, 0.9801038081516034, 0.27882970137612767, 0.7103069586796483, 0.9717962715667077, 0.7624831607075816, 1.0, 0.5788139654112152, 0.8607181952426224, 0.27766909361957376, 0.5279029835267459, 0.04862255366155768, 0.2432178382492947, 0.0
0.7668444577615212, 0.9515483181167246, 0.5334826632367073, 0.9796284679239422, 0.22799996589529123, 0.9698677001954269, 0.17142553216540946, 0.7297050921465695, 0.71795584495837, 0.939320712374293, 0.4880943303763739, 0.9784118533554982, 0.14168013599658627, 0.9742352474102084, 0.028839997352824987, 0.7218853374913718, 0.6050367782743261, 0.9418962771138946, 0.4072967024400701, 0.9386762521147817, 0.13321177440709572, 0.8890737005181257, 0.0, 0.701825792202071, 0.8216421173664831, 0.9454669859733151, 0.5814933233942468, 0.9980771973142356, 0.2055064488350197, 1.0, 0.11775340915134898, 0.733559267112241, 0.9443100962524204, 0.9025900928796715, 1.0, 0.6929849168448093, 0.8887150360758798, 0.4028746971351445, 0.6530250267661063, 0.12928170063595762, 0.5291653319139278, 0.0
0.9644643198503478, 0.8106027178874203, 0.738909148734955, 0.8753688087457717, 0.5170290321922548, 0.87839385023878, 0.40214451933524903, 0.6644730449123576, 0.8032695219674715, 0.8243287734812134, 0.6014493827423, 0.9291341597912343, 0.29379760551291845, 1.0, 0.16660336334196893, 0.6994090854320492, 0.6236044654478577, 0.8541746594722899, 0.43050438143429587, 0.9445228149282984, 0.19146476066807427, 0.9274819254022724, 0.0, 0.6762766523027702, 0.9131747935670578, 0.8121687199509497, 0.687235820818082, 0.9241110908446751, 0.42500349834162804, 0.9633275082125853, 0.30590767588079293, 0.6923639476323612, 1.0, 0.7434386773717596, 0.9974044337011001, 0.5364973638677343, 0.821484213869376, 0.21228512639225977, 0.42900505111683607, 0.04075996159710329, 0.1739155438553297, 0.0
0.9646522688619067, 0.8513286937258348, 0.7255381832665176, 0.8860876146335875, 0.489959891515435, 0.8592184063474395, 0.4249503960247609, 0.6528512109903157, 0.8176863300991806, 0.8527279449830463, 0.5816113658257853, 0.9780772022544576, 0.23070824547340257, 1.0, 0.1436134199836708, 0.7263143392143462, 0.6802175832280204, 0.8724257038441704, 0.4515060691763995, 0.9555223042227424, 0.1839531041555474, 0.9413419823118011, 0.0, 0.6973105559314132, 0.907187133551009, 0.8490594981419062, 0.6590171767781157, 0.9692948934927504, 0.33657944994825184, 0.9890464145691876, 0.28525587576664224, 0.711663490394986, 0.9855710200836194, 0.8104182284590216, 1.0, 0.5860513000492175, 0.8891235232031751, 0.28220890735250626, 0.5486652558732771, 0.05841960018402448, 0.2096862179018121, 0.0
0.9515806669620206, 0.8710582155715386, 0.7173727372006333, 0.9072132727327538, 0.5058864347336193, 0.8601496628027693, 0.3834468998238135, 0.7151447634835916, 0.8247299832898453, 0.8917738774230951, 0.5907326518532273, 0.9615229670067663, 0.29970684282096216, 1.0, 0.1708724794013004, 0.7842844589808768, 0.5576175421858262, 0.928317342344194, 0.40107912082464175, 0.9765484178051698, 0.1913374394684492, 0.9734419031432129, 0.0, 0.7759934855124404, 0.9180827601121824, 0.8738099562437108, 0.6676093429815254, 0.9466985714118435, 0.4211141425756247, 0.9390301963987948, 0.2929890915576217, 0.7566241710209942, 0.9740247962363413, 0.8743578129877675, 1.0, 0.6310782762468599, 0.7792114465857625, 0.37083972063541415, 0.48588382500684263, 0.18491622575285457, 0.16030212796514637, 0.0
0.9539128541951201, 0.8642684789224054, 0.7216988307995534, 0.9082075286933747, 0.5368899207563007, 0.8488460413900715, 0.41789595137413, 0.6764018905178213, 0.7951418183625953, 0.9119665659234938, 0.5908830511205999, 0.9889788538797871, 0.32626443377415926, 1.0, 0.16904180596781074, 0.7729836970409064, 0.6149186026005458, 0.9530620576092201, 0.4253533250805666, 0.999474904916104, 0.21154121279731528, 0.9907006977036378, 0.0, 0.7793592874620604, 0.9077999807517684, 0.8700341399564157, 0.671023695016499, 0.9552709673465454, 0.4323092869036801, 0.9507612927987231, 0.3126845154071645, 0.7375267612003585, 0.9875330196923106, 0.8552675593478114, 1.0, 0.5712728816764779, 0.7757322546037977, 0.28916020914288537, 0.4664254021086412, 0.06665928510717717, 0.20441247998661846, 0.0
0.7943978670677195, 0.9556828235161197, 0.5774579538700699, 0.9825115277569018, 0.32579327770133354, 0.9613175789844276, 0.26526452559399555, 0.6947578086619328, 0.7438201054607855, 0.9351660138222118, 0.4872345406222362, 0.9758832566833753, 0.15724041654514173, 0.9671489191498462, 0.02696995393783155, 0.6910325349565168, 0.6465557789540617, 0.9204217832489158, 0.4294283969059619, 0.9279759821164669, 0.18274877307596507, 0.8752666944415582, 0.0, 0.6633219106569838, 0.8249028943586417, 0.9471676419823203, 0.5607472159076726, 0.9967204779971411, 0.2103297810197421, 1.0, 0.1135629478198707, 0.6963959304067475, 0.9377456499693461, 0.9147043083698929, 1.0, 0.6992974146149058, 0.8963357972631947, 0.4220230847682293, 0.675777682781567, 0.18582133817813523, 0.5259100166008502, 0.0
0.9543397581846899, 0.8686586069239389, 0.7187228729551953, 0.908336881317021, 0.5476165257482797, 0.835880023439735, 0.4207026359913254, 0.6651324369844419, 0.8160445336533649, 0.929169247152721, 0.5936619260081449, 0.9947253506122797, 0.32199245964808776, 0.9999918464321582, 0.19059687206602394, 0.7590556892228622, 0.7063373056202106, 0.9232563152041706, 0.4764972134856421, 0.9824056641063282, 0.22432094669611377, 1.0, 0.0, 0.775305040925593, 0.9215814489018753, 0.8816498992679869, 0.6743239277835698, 0.9554949906960701, 0.43809808371029746, 0.9466721212853851, 0.3220467806054827, 0.7224142643478865, 0.9917412692312967, 0.8659401010546108, 1.0, 0.5658748016112868, 0.7981634556026597, 0.290561607117852, 0.4747945408264547, 0.07428290257089085, 0.1897506420036876, 0.0
0.9394975862424605, 0.858651731828769, 0.712571918142386, 0.9065520724071607, 0.5587176933544713, 0.8210357506238447, 0.4880889430915453, 0.6259333337825465, 0.8432454742728576, 0.9064038320871414, 0.5904757801842284, 0.9996095589551004, 0.2944413446445533, 0.9762628315847713, 0.19561605685534836, 0.7236210842656376, 0.6475314436675257, 0.9536273582751416, 0.3998764359432832, 1.0, 0.1418240508582034, 0.9551093871310931, 0.0, 0.693458484100477, 0.9396484678027188, 0.8577673435559259, 0.6760987825545578, 0.9523398012531548, 0.44591556171567026, 0.9275679453517301, 0.34859437448028996, 0.681823490700166, 0.951668963474453, 0.8707022473382252, 1.0, 0.5691649652720846, 0.8289743617486657, 0.2740340233995099, 0.48030762367796237, 0.05424079618528243, 0.2411637256508678, 0.0
0.9659247006003485, 0.849720072364141, 0.745934464952313, 0.8926524833387137, 0.5826318473634714, 0.8220120295552457, 0.4801178756588774, 0.6446932553539796, 0.724082972985572, 0.929653894242823, 0.5498148039076389, 0.9955980938865738, 0.3037134963833097, 1.0, 0.19271442006085832, 0.7417572310883953, 0.5623818431065712, 0.9676985302672524, 0.3493911237071934, 0.9942750640314496, 0.16097452587204344, 0.9686618697019403, 0.0, 0.7385021966515198, 0.8955429836655064, 0.870830786550364, 0.6823407870491978, 0.9381162463723706, 0.46917365054171495, 0.9443348349111098, 0.3470751467095278, 0.6971361596206126, 0.9939660882772228, 0.8284592140559478, 1.0, 0.5353975521387242, 0.8114114513126466, 0.2620223860174651, 0.4468700618213559, 0.026575919258923025, 0.1915838990358191, 0.0
0.956910139036348, 0.8720900802123488, 0.7431638084623896, 0.9069835591485103, 0.5629784573433266, 0.8471468314994323, 0.4569111405948272, 0.6604227316403455, 0.7629782083071642, 0.9391705257955787, 0.5415665446551886, 1.0, 0.29754391333151753, 0.9869045202149234, 0.19308114740488347, 0.7357957255814251, 0.5895442275501885, 0.9843209371428145, 0.3774913428804053, 0.9939243165787432, 0.15988592627890763, 0.9592913896361565, 0.0, 0.694397759625368, 0.9019599849777056, 0.8868012306994404, 0.660288038473705, 0.9512430440999253, 0.4426045544491312, 0.9406237395357538, 0.3411172292799612, 0.7103342702029719, 0.9922053846707306, 0.8668161270715591, 1.0, 0.5690149251383834, 0.8597919909212243, 0.2958461306994196, 0.5103558169135941, 0.04461337209121845, 0.2216244812942171, 0.0
0.9496156618773237, 0.7840703819192312, 0.7452274153288202, 0.8986898699194947, 0.4707065712295873, 0.9438534018428193, 0.26960332855860447, 0.7032455214434465, 0.936565055740707, 0.7770253839368282, 0.6916378517888703, 0.9034320704419869, 0.3706855125909816, 0.9733849172882141, 0.03636697516733712, 0.7445730760045477, 0.8857582511411554, 0.7850215347591019, 0.6260897126753598, 0.8728083156965166, 0.35888218158871255, 0.9020749761303508, 0.0, 0.7276858138956963, 0.9597864812164849, 0.7836818794605726, 0.7407658588438736, 0.9287326875408424, 0.4215972510211283, 1.0, 0.11367388434135693, 0.7509664119763392, 0.9569988349469905, 0.7842582146229031, 1.0, 0.5181756903063792, 0.7659407785084016, 0.2767140248903159, 0.5091514518601677, 0.06970736851589639, 0.13233579113280383, 0.0
0.9959022961281054, 0.9381263419719534, 0.7863307557249868, 0.9334059950128497, 0.6347784033447077, 0.8237747950493886, 0.5707248789027957, 0.6221136761776596, 0.6905252505158768, 0.9744819735557743, 0.48249954237014675, 1.0, 0.2588092559420302, 0.9519349728716696, 0.20293729840031058, 0.7365530760124861, 0.5642229390814266, 0.996499360944938, 0.34083742260152766, 0.9828225094136143, 0.11675633588362185, 0.9366081338319319, 0.0, 0.714068221280521, 0.8684826758095842, 0.9350996593952575, 0.636659943906589, 0.9415598434321337, 0.42507822451286675, 0.901727033514139, 0.39300220517205187, 0.6748199327276307, 0.9748300188357598, 0.8939413187470877, 1.0, 0.6351610815591995, 0.9148305046222311, 0.3477747381446613, 0.5959244414778602, 0.09569727883091733, 0.24605858232038486, 0.0
0.9299321882582415, 0.9501015157709757, 0.7330568613903249, 0.9435554665433806, 0.5974059762135915, 0.822892214129423, 0.5476696066977906, 0.5888690156432955, 0.591636600956701, 0.9994299180199652, 0.44039800174133126, 0.9996334041300996, 0.2693008599112245, 0.8838185224769259, 0.2096869286717119, 0.6229947861029415, 0.4760166236735608, 1.0, 0.25336252248482966, 0.9566689564424745, 0.06105207641232721, 0.8105300986974482, 0.0, 0.5571091388794038, 0.8023382749623964, 0.9738083160842534, 0.6020515887806409, 0.978732359077847, 0.4214107140489488, 0.8850605631885873, 0.37635737657099166, 0.6219359096297061, 0.9873861026442602, 0.8679185296163204, 1.0, 0.5897353691213972, 0.8903300132146714, 0.32750835402732703, 0.5921837502265056, 0.0750681919122694, 0.2792473677464787, 0.0
0.9476091678926426, 0.9069603541644967, 0.7016846534645279, 0.9145541912075709, 0.582911154827938, 0.7950850020641349, 0.549757992636979, 0.5939133235663893, 0.826947234622845, 0.9482625660706905, 0.5579825498938651, 1.0, 0.29233723275425383, 0.9471976802620805, 0.21242905278963026, 0.7109460985822725, 0.6881007121041164, 0.9436821886064314, 0.3931570978077953, 0.9904023428501484, 0.16581238793275938, 0.9671056216188545, 0.0, 0.6855816945065121, 0.9257309416101083, 0.9197942302043887, 0.6432572796509317, 0.9518084685538105, 0.44324360972130433, 0.8914997429017961, 0.3916569883932376, 0.6590345626656915, 1.0, 0.8903694738141235, 0.994080589747222, 0.6109127226991231, 0.8539345971036285, 0.34413348528610127, 0.564114174779972, 0.11832624887765039, 0.21657853787976084, 0.0
0.9528065371613019, 0.9096097671430635, 0.7347907303661596, 0.9401397735876894, 0.5698969139087597, 0.8655014769361286, 0.47656877377300916, 0.6954996224412325, 0.7804500174319078, 0.9565389899867521, 0.5450937993332785, 0.9892785092729868, 0.32320547882344974, 0.937189231224776, 0.20930628841385307, 0.7252780973906949, 0.5163350686895515, 1.0, 0.31559447842220806, 0.9838459150395438, 0.12675263423268546, 0.9098003395467451, 0.0, 0.6722456908608238, 0.8738327197189854, 0.9480682515596712, 0.6621894923929169, 0.9621621566238767, 0.4717737399920423, 0.9186998658821095, 0.3582187108446613, 0.72535647797608, 1.0, 0.8705024656585455, 0.9900884354540942, 0.6458188824465398, 0.893364850670387, 0.3918265955059749, 0.5614238315165536, 0.18653682811701144, 0.13130955318914375, 0.0
0.8001399808738726, 1.0, 0.7122580539959563, 0.9379433854037847, 0.5735489284322128, 0.8218734646408736, 0.5416496516854706, 0.622906948207179, 0.49874448767323476, 0.9767761608451191, 0.3515510423430195, 0.9684857597608775, 0.2288990921766604, 0.8477586328145743, 0.1966452946788572, 0.638002563257394, 0.2587427951951052, 0.9586649629313178, 0.07608406105910052, 0.9235675204000939, 0.0008505967742547649, 0.7797351970450301, 0.0, 0.5652793438673421, 0.6434066660865759, 0.9788418841424881, 0.5337010490412406, 0.9422260058201921, 0.4226067283877642, 0.8273434693148238, 0.37734755783418467, 0.6333628186072011, 0.8659349275896286, 0.9180004008976663, 0.9822202642205766, 0.7175264518308059, 1.0, 0.43046434761559177, 0.6403878979941744, 0.13442294895156648, 0.4193054120361904, 0.0
0.831553889912619, 1.0, 0.683059440234083, 0.9478028496784536, 0.5608018052974852, 0.8455909693555254, 0.49683153611903297, 0.6895576312214826, 0.4935570766371283, 0.9797461873826184, 0.3168420503229333, 0.9882883738394204, 0.1613162092950656, 0.9054688499936976, 0.17085315474392232, 0.6876324091117627, 0.2961805342262244, 0.97441618556353, 0.125622627954881, 0.9613801950577627, 0.0072521980269286196, 0.8639751768510925, 0.0, 0.6321630855236267, 0.6509608938500583, 0.9913898102392089, 0.4947625579600038, 0.9802039953398307, 0.36303094525827456, 0.9001223330864976, 0.33971737025123966, 0.7082344957931456, 0.8876527788408433, 0.9187462522286262, 1.0, 0.6891583546794895, 0.938349600218176, 0.37403930153806475, 0.6160281020574621, 0.1360585819319593, 0.3646738420907622, 0.0
0.8472923912021807, 0.9932634849440513, 0.6981684294063865, 0.9506356437031327, 0.5859491824675935, 0.8210236643539608, 0.5542820849960266, 0.6493335202186559, 0.46863437694930316, 0.9855306375125563, 0.26801129420912767, 0.9774985399584181, 0.1638477428671526, 0.8605779428598126, 0.20664402626699366, 0.6143182189828766, 0.22201975578702715, 1.0, 0.0763408535491203, 0.9248003831149111, 0.0, 0.7720812016726236, 0.03469158819608815, 0.5069951176209498, 0.6481518469780995, 0.9854806456887892, 0.49136084859308377, 0.9504779592122784, 0.380116520264208, 0.8370460438713294, 0.39287270676498987, 0.6480103721353985, 0.9135142251065975, 0.8952089611512136, 1.0, 0.6652918915130703, 0.9632121098189338, 0.3719655663793305, 0.6304589834570918, 0.10297427990749176, 0.34444734317989556, 0.0
0.8623164777698091, 0.997263872754476, 0.6248221480544764, 0.9782202314550276, 0.4273527774469232, 0.8641787460263144, 0.4327154377318974, 0.6085637568196446, 0.5628304146326149, 0.9860307496350393, 0.31471621545138845, 0.9973253692292605, 0.0846413353122662, 0.9002711202537941, 0.14194999787408322, 0.6174646727211188, 0.40889066846426303, 0.9199711898333283, 0.1889602126930466, 0.8978892965618579, 0.00803371281651874, 0.7738350669205104, 0.0, 0.5353328694697723, 0.7823959448207739, 1.0, 0.5328072604422639, 0.9903816252260403, 0.32514911687164166, 0.905009609988891, 0.32060824309450137, 0.6345935374193238, 0.8576343924341016, 0.8804051965452958, 1.0, 0.6842305102180819, 0.982578182349597, 0.37786648696030145, 0.6670145567576137, 0.12097032119562191, 0.39911159204698754, 0.0
0.8261638203965427, 0.9603722614909352, 0.6189631588095441, 0.9576133518860259, 0.3940913658600168, 0.877285481970462, 0.35743684051007013, 0.6932757441846842, 0.6261961639218244, 0.9717818647790591, 0.37058283927138996, 1.0, 0.09694987452866746, 0.9295644735968914, 0.15758995251600055, 0.6263734292124494, 0.35498543564882695, 0.960306979762448, 0.11162163846100007, 0.9417157378467362, 0.0, 0.8126310633377597, 0.007239052986115656, 0.5484132108601992, 0.7730769698413321, 0.9695919005694426, 0.525443877715267, 0.9756272179845542, 0.2844928041956117, 0.9084339453747571, 0.27908247706044603, 0.6669596418410917, 0.9583952899158571, 0.9308627585680648, 1.0, 0.6957901715547622, 0.9582685365600588, 0.3884591415279772, 0.7220429944610925, 0.128814901008473, 0.4779933935798165, 0.0
0.8050494951474106, 0.9799022936530709, 0.5388103472665867, 0.9717177740114893, 0.24759652575142654, 0.8618739643311875, 0.16826196903122556, 0.5932605566900756, 0.8521602773391936, 0.9706910005139054, 0.4754314929323582, 1.0, 0.09488163873149415, 0.9468662868704322, 0.0, 0.581072471038618, 0.6470003362943844, 0.9485802039978398, 0.35075945970583505, 0.9527319042322612, 0.08840352430625634, 0.8658752481611335, 0.047857230580778315, 0.5853476164601605, 0.8684024004621993, 0.9809348763359311, 0.5650668288470158, 0.9916393375620053, 0.16092385625249292, 0.9174838426847731, 0.062294393895318344, 0.5744948135386383, 0.9890827628945462, 0.9523949714862365, 1.0, 0.7251002240063337, 0.954558911451517, 0.4520459016924024, 0.7516974523461287, 0.17899261673298475, 0.5391097731859397, 0.0
0.853351205668986, 0.9638377271436368, 0.5631301749088127, 0.9620300575508095, 0.306889642052604, 0.8831399431268494, 0.20327706592597178, 0.647789972849239, 0.8692342934318195, 0.9455085019162688, 0.48824420579975475, 1.0, 0.1079948778496638, 0.9723631008358372, 0.0, 0.6513902529482506, 0.6655557498494155, 0.9442186332257123, 0.3582450725298844, 0.9665182445661313, 0.08311316343195735, 0.9181996205496297, 0.006316622286480243, 0.6506606595069075, 0.8823172415703207, 0.9571902987819323, 0.5566887969330265, 0.9854602587807507, 0.18518949532800877, 0.9370590028529246, 0.07827906268511779, 0.6393285037426657, 0.9752930285804109, 0.951816714698074, 1.0, 0.7309041610766243, 0.9196992452523749, 0.46747189018759566, 0.7254200163883058, 0.21656318049454426, 0.48367859703177424, 0.0
