IndexmaxX,IndexmaxY,Indexmax_2X,Indexmax_2Y,Indexmin_2X,Indexmin_2Y,IndexminX,IndexminY,RingmaxX,RingmaxY,Ringmax_2X,Ringmax_2Y,Ringmin_2X,Ringmin_2Y,RingminX,RingminY,LittlemaxX,LittlemaxY,Littlemax_2X,Littlemax_2Y,Littlemin_2X,Littlemin_2Y,LittleminX,LittleminY,MiddlemaxX,MiddlemaxY,Middlemax_2X,Middlemax_2Y,Middlemin_2X,Middlemin_2Y,MiddleminX,MiddleminY,ThumbmaxX,ThumbmaxY,Thumbmax_2X,Thumbmax_2Y,Thumbmin_2X,Thumbmin_2Y,ThumbminX,ThumbminY,WristX, WristY 
0.5017146221062905, 1.0, 0.46307334718059256, 0.911996510363502, 0.37129937230613297, 0.7940074706537915, 0.1331949851681208, 0.5671834406753987, 0.8887899450409681, 0.6249791137135323, 0.6920512347859196, 0.7158118167711806, 0.4239851232172953, 0.7447617714069471, 0.03189542951517063, 0.5609534713398507, 0.7219680557145964, 0.6586075965180673, 0.5741450686128803, 0.7190642214919758, 0.3530561444184453, 0.7063061489747892, 0.004284386942588622, 0.5213923722501024, 0.8620636880969819, 0.5745847337772765, 0.6878210833688957, 0.7079689836693965, 0.4195681117506536, 0.757396217929465, 0.0703517107959766, 0.5759908168008507, 1.0, 0.5170649419061931, 0.9043783768888153, 0.33645673324425324, 0.6489619880328324, 0.19308311258502214, 0.3821529549413669, 0.07183854497149314, 0.0, 0.0
0.5402284871275196, 1.0, 0.4808999337946269, 0.917734647216135, 0.3713308773767021, 0.7938459569606191, 0.09826665437462119, 0.5698868141596423, 0.8902272776169989, 0.6552683067772974, 0.6939825792583326, 0.7371881254477497, 0.43040838760431194, 0.7565702275986632, 0.01567904651777462, 0.5530925896851668, 0.6853427724946383, 0.6704434420422267, 0.5561000520479689, 0.7163697940648348, 0.3474311724415313, 0.6929496000432742, 0.004327929626776267, 0.4834739965459782, 0.840918041894992, 0.6543470144084691, 0.6664838838018227, 0.758333916040092, 0.42612894987398237, 0.7699915694425937, 0.0428079773294253, 0.5750427794716587, 1.0, 0.5299947094624101, 0.8977880003402237, 0.34825128602282185, 0.6529958906740719, 0.19900733155047054, 0.4010369016643422, 0.07181884988198539, 0.0, 0.0
0.5627153028917943, 1.0, 0.48401140060925973, 0.9259843735413031, 0.3579662181664482, 0.8116073465568263, 0.08718253574642357, 0.5844364879578271, 0.8935193997120805, 0.6367266800459381, 0.7184240297463146, 0.7421585979495797, 0.45486167892245566, 0.7787503804695782, 0.022036516264053053, 0.5638403093915083, 0.7268359779565583, 0.6725510326400087, 0.5972143659472255, 0.7353501949716699, 0.3979019724537403, 0.7263429402247077, 0.0070664028745477244, 0.4922344156622546, 0.8158139890247466, 0.6788197350329759, 0.6513960786836844, 0.7924706244341292, 0.4284430367191123, 0.8020758585907131, 0.050889449476928465, 0.5931763782389631, 1.0, 0.53882446915172, 0.9040491911536706, 0.3525646549700237, 0.6567199523172511, 0.2017054980408924, 0.40188990700255484, 0.07711061873330008, 0.0, 0.0
0.5826644863972835, 1.0, 0.48317352129052665, 0.9269552584640067, 0.3422319692432854, 0.8249240163075019, 0.058645810038537124, 0.5974909916680662, 0.8904162609261979, 0.6777706975482861, 0.7001283050290987, 0.7777217648040038, 0.4362317391130315, 0.804926863251822, 0.0016186664145649416, 0.5694023734869564, 0.7142274893439315, 0.7059325513100565, 0.5826385995946833, 0.770474570828832, 0.38989675727313666, 0.7557688662321546, 0.00978943081763409, 0.49979543809168836, 0.8191709905419658, 0.7111753656552999, 0.6383345685633635, 0.8210763753250985, 0.40649282063171327, 0.8234942871269909, 0.021762590194694984, 0.6018797227172932, 1.0, 0.557071776983863, 0.8944669183198393, 0.36699288022171467, 0.6513361296401952, 0.21593077232536906, 0.401157972559305, 0.08536836999354816, 0.0, 0.0
0.4837651325401795, 1.0, 0.4270461941821187, 0.9447354877502333, 0.3304006715397493, 0.8610280873423354, 0.11245135969228016, 0.6444120281493996, 0.882271020493357, 0.7426898083552024, 0.6643524582657108, 0.8187154903973854, 0.3869617352263385, 0.839620371624706, 0.02058414160905439, 0.6564949869749848, 0.7885326015190046, 0.720331481933964, 0.5706829929842945, 0.7971135153916658, 0.3262473430198629, 0.7790229830978866, 0.0, 0.6154896352793531, 0.6033949976358733, 0.9053462675698505, 0.5198806275797733, 0.9058032201626521, 0.3624903624568174, 0.8766394418521605, 0.07327874011220017, 0.66841137118284, 1.0, 0.6348239558252201, 0.9334767250669835, 0.42617439382625627, 0.7032568506425739, 0.27941795624608934, 0.3985806987165561, 0.1168758129455696, 0.055375273152467, 0.0
0.4405113649582393, 1.0, 0.42159238665415527, 0.9163686650087108, 0.3565139447895421, 0.8035099101757909, 0.17435730405043853, 0.5951557588302456, 0.8911905740512399, 0.6932197572091807, 0.6602488839256864, 0.7529625735580904, 0.3906620705343456, 0.754014768692169, 0.022047217633844905, 0.5643761105724492, 0.7853215870874015, 0.6453189479866476, 0.5588783162335497, 0.7067673042124429, 0.32717146572159017, 0.6887420467173571, 0.0, 0.5009113143323359, 0.6538068021724351, 0.8328959879981319, 0.5425288292270588, 0.829471541944385, 0.3790568364237024, 0.790627069270315, 0.0748422502953364, 0.5986264522819081, 1.0, 0.583728908981111, 0.9506841205954809, 0.41451636315809315, 0.7296246319604391, 0.2914458888068198, 0.4470882545295685, 0.16186375409643677, 0.0962193063407497, 0.0
0.4202095475448764, 1.0, 0.37022556643054283, 0.9036925170496865, 0.2789575137533369, 0.804620220075085, 0.0, 0.5930581583940371, 0.8598806322062406, 0.7098329394529711, 0.6538289183010819, 0.7597366334774782, 0.3868682999041757, 0.7664383782224473, 0.009015951977736279, 0.5803867450635907, 0.6806081309464784, 0.6790753255936813, 0.5291966409617863, 0.7300975530539375, 0.31695023538441064, 0.7029984014098839, 0.030565074320548523, 0.5493849230956872, 0.810500267559466, 0.7135210026510695, 0.6264124184586696, 0.7790529192941535, 0.37635147154816134, 0.7881933190855763, 0.013628697403755543, 0.5961835288345778, 1.0, 0.6090854461149052, 0.9948334939075488, 0.44680669119254274, 0.7201903133213111, 0.31215620548289685, 0.44911651907663586, 0.18459707375098583, 0.004330518238769403, 0.0
0.6950340381945396, 0.9086359619894633, 0.4912751810318188, 1.0, 0.26712168761336125, 0.9665225897994664, 0.0, 0.7354741348211924, 0.8645925300089643, 0.810964181065949, 0.6378544669441099, 0.9351900410469732, 0.33621617354073524, 0.9824972401321633, 0.012035253960075638, 0.7588806457043423, 0.7146362321696804, 0.8396896923300111, 0.5101914263637004, 0.939973359420517, 0.2666926198878267, 0.925103238063911, 0.022430977246301373, 0.7179257973748866, 0.8496957934865957, 0.7505015473103023, 0.5705007027401712, 0.9795963727229636, 0.32444310308613555, 0.9866537213414005, 0.016058445122193715, 0.7689761763088135, 1.0, 0.7455120631243644, 0.9375528969951709, 0.49791099532897704, 0.6329831563300083, 0.3003896010196965, 0.33611439331473303, 0.11890608381154234, 0.01815370375443834, 0.0
0.7436257055525124, 0.8845833685130475, 0.538443265106473, 0.9838531448909598, 0.3235018297475894, 0.9583677574555483, 0.08969162032178354, 0.7230598298231291, 0.8617598761271188, 0.8703035568982236, 0.6478354626177589, 0.9396080164120435, 0.3690330369102768, 0.9568862121324093, 0.0, 0.7242878862123274, 0.7159425959362105, 0.8774646192820452, 0.5334353425106508, 0.9312333270091094, 0.30876970470696774, 0.8854666799520867, 0.0070081971347086885, 0.680681744838429, 0.6736314463097398, 0.974366419033977, 0.5491808347297831, 1.0, 0.35061934247790494, 0.979123821349579, 0.04679996275159303, 0.7464268297367478, 1.0, 0.7448672878185503, 0.9651303453035504, 0.5041005734894644, 0.7352079749014737, 0.3166692958018918, 0.44867738186970335, 0.14124812881293666, 0.1555827073247355, 0.0
0.4144879075436538, 1.0, 0.45492860562201626, 0.9215363977879747, 0.4547793823589452, 0.8073210056846055, 0.39668139400791, 0.6141554404022359, 0.8395148572649644, 0.7195406130586943, 0.6173808094108546, 0.7933840855322778, 0.35879092149543196, 0.7907081672572526, 0.20031074252301917, 0.6161184515348967, 0.6704451986519767, 0.7616841424641896, 0.4851543744501123, 0.7928902611496101, 0.26227988076464387, 0.7639144937752371, 0.05041269185634933, 0.6095752784645496, 0.5904627234319918, 0.9115813067931346, 0.5563869944166624, 0.8821242974918873, 0.4644568094156298, 0.8160686250099549, 0.3262411495682673, 0.6142467742284068, 0.9782590659101246, 0.6303092412364676, 1.0, 0.43918721480383655, 0.7530438561201235, 0.2954638914604797, 0.40161978867598375, 0.15826612574935925, 0.0, 0.0
0.5702158275693179, 0.9764539297219175, 0.4528322936786813, 1.0, 0.29437713249244873, 0.9094626122445938, 0.050005068277132976, 0.5979513671321183, 0.8406631472121786, 0.6691018261190541, 0.691396203116428, 0.8126635143769311, 0.4151922148468874, 0.8960204344229217, 0.026086991755020373, 0.5931877291192711, 0.6987604691708683, 0.6899638291390955, 0.5412431662962854, 0.8140857835141919, 0.32195100516405395, 0.8054675006362952, 0.09204417413943554, 0.5777019548299143, 0.8226072265458403, 0.7125830476054166, 0.6491426298413311, 0.8652322262289298, 0.42000355023906133, 0.9549424623397393, 0.0, 0.5990117092450192, 1.0, 0.6754538573879044, 0.921015913272452, 0.3781641473316651, 0.7057748808919945, 0.18980059581128247, 0.4299410759515734, 0.0415246057057532, 0.08227130630703951, 0.0
0.46149889342278166, 0.9919005610561455, 0.5133097609332135, 0.9036515837706313, 0.5226153837287042, 0.7987386521343002, 0.47507838255296586, 0.6157315932566787, 0.8070230191115108, 0.7225415831293551, 0.6025967102381447, 0.7891798561847456, 0.34990346266454575, 0.7901853288113281, 0.25550205177859237, 0.6149151761029042, 0.6133336791387141, 0.7416980448336735, 0.44381959333287224, 0.7703030453358048, 0.24763555570924684, 0.7482295333082469, 0.09304902367614173, 0.6092640811541035, 0.5471102197016853, 1.0, 0.5477113447218572, 0.9246305402328195, 0.48547588583811696, 0.8355525925101364, 0.38880109274500313, 0.6139080397881611, 0.9248945293588768, 0.6300864996848067, 1.0, 0.4537264799867389, 0.8129898909560366, 0.28980086560182555, 0.45968427968739195, 0.15349307966222894, 0.0, 0.0
0.48289430681743906, 0.9740059668932434, 0.5451197435467507, 0.8939745009808501, 0.5593315277781725, 0.7919848855542709, 0.5151743364868974, 0.6147284787505971, 0.8295870431997545, 0.7144064627001624, 0.6331686924692436, 0.7811633018884687, 0.38607297436320076, 0.7844370607595491, 0.2984216075503656, 0.6141830970134843, 0.6715147622606763, 0.73595006923, 0.4915609715895043, 0.7681195152534344, 0.29225070123935354, 0.7450192065708955, 0.13898095072994257, 0.6098021280460576, 0.5422576638996013, 1.0, 0.5684585806972323, 0.9256461429954497, 0.5227872239447307, 0.8315857084140185, 0.43033218994137157, 0.6148653381418165, 0.9430246932877113, 0.6286205880284157, 1.0, 0.4386723816720605, 0.7994492393648918, 0.26781136135593003, 0.4216032875123978, 0.11444514163111431, 0.0, 0.0
0.6215603946387377, 1.0, 0.6438877298785084, 0.9284582719793915, 0.6172157385245082, 0.8295432713634585, 0.5668644432229861, 0.6149267039800757, 0.8093481778328695, 0.7348245931491661, 0.6626219324180647, 0.8057561326815295, 0.45212267337116646, 0.8018511816657508, 0.36329879333441273, 0.6299610526134386, 0.6863138691776915, 0.7840622085887221, 0.5397575221950774, 0.8164893226588644, 0.3619011918155878, 0.7760850791681267, 0.21170633713417697, 0.6284540912946656, 0.8046580529794358, 0.7589209748463199, 0.7067790247881555, 0.8334817316842925, 0.5716924977596094, 0.813235090433636, 0.4775151413276518, 0.6235752960467318, 0.9346623223543025, 0.6188192086825481, 1.0, 0.40386754824861226, 0.8027290999147156, 0.20825267164902161, 0.4733558523951296, 0.058709579001856735, 0.0, 0.0
0.33455787028152, 1.0, 0.3100686233818146, 0.9039134101148837, 0.2278206080974091, 0.7652330801112229, 0.020243466801817826, 0.5259381156974219, 0.9225354673877514, 0.5115377572645904, 0.7817854120228506, 0.591978636372106, 0.524694424354424, 0.6804752877626935, 0.04623928805269642, 0.48678580149820555, 0.8804641855954572, 0.5179367023647125, 0.7327899086935148, 0.5996718288522458, 0.5268841775226448, 0.6378538077674176, 0.14355047303838436, 0.47231385176734536, 0.8733924735291988, 0.44878735409070014, 0.7391277490673575, 0.57457312462672, 0.4689400947856055, 0.6962264941321055, 0.0, 0.504277334881536, 1.0, 0.4200821856893338, 0.793724759172473, 0.29773714057070455, 0.5795781345626151, 0.2003011037528831, 0.3698748020264169, 0.07037844897382771, 0.06988868941236215, 0.0
0.3205487538981092, 1.0, 0.2928553465961938, 0.9033152471925167, 0.20868115718442592, 0.7593326591869225, 0.029002512090046433, 0.5272318947004312, 0.9174726697622655, 0.516442670763038, 0.787998817525239, 0.605435992084798, 0.5334399136062181, 0.6876099595024181, 0.05273795075162055, 0.480267554238555, 0.9234026558418801, 0.5212292682899625, 0.75112718559414, 0.6056274169480296, 0.5372700260483316, 0.6370473056427672, 0.1626535946430148, 0.4617252747880907, 0.8522590975202808, 0.4647437367611164, 0.6863855777316639, 0.622404767524751, 0.45760301843180307, 0.70160405112452, 0.0, 0.5033631800898065, 1.0, 0.43015272023374745, 0.7925494726572776, 0.30949106221559014, 0.5798979736520368, 0.2126242257435908, 0.3719683478437671, 0.07143869935937501, 0.0648424882978695, 0.0
0.24379744836943734, 1.0, 0.21540521102667595, 0.8964685033980379, 0.16427629864312582, 0.7486333895832029, 0.017080675998995935, 0.5152202791213463, 0.9312907812631193, 0.509273523647303, 0.8139232873056876, 0.5970383170992953, 0.5494827854086536, 0.6806617626319711, 0.07482903546774998, 0.46123980399454334, 0.9592689892563097, 0.5177678272301193, 0.7900397334969943, 0.5981900520970561, 0.5766571737627243, 0.6180206420740311, 0.2705145701317349, 0.4407599442225101, 0.8451137166766153, 0.45031627652922024, 0.7454368058771205, 0.5701231328677872, 0.47923056488692645, 0.6861520067307223, 0.0, 0.4853915671974976, 1.0, 0.41542617703368045, 0.7722126691452379, 0.31434344157019, 0.5315858426856617, 0.24292789170306398, 0.34785202075693344, 0.10851473514979365, 0.0834487509295734, 0.0
0.18889409347029393, 1.0, 0.1867263988840509, 0.9037271826311856, 0.13528408501423556, 0.7707395782895576, 0.0, 0.4986545829219573, 0.9438007152447027, 0.5507089142188202, 0.8075661068266823, 0.6378453352930038, 0.5475119935749673, 0.7019441561492274, 0.08712989612205353, 0.44426546710270337, 1.0, 0.5393979244496467, 0.8374404276898691, 0.6210061274327294, 0.5935211067486312, 0.6271348116547497, 0.3124497115138638, 0.43432986765841614, 0.8006294416739577, 0.5289550950702582, 0.67356046570231, 0.6433937024143419, 0.47215739503703813, 0.7102624517565261, 0.0068827196841599, 0.48233862410156914, 0.9781059979609038, 0.47890002314009744, 0.7665482237976612, 0.3552297809174667, 0.5482154085036536, 0.26125507933899667, 0.3899234749547012, 0.13663758239670587, 0.2092248450315533, 0.0
0.1616118374146178, 1.0, 0.1589047873388278, 0.903923935281651, 0.12459477704391862, 0.7601228595787162, 0.012296296387879867, 0.480863225913346, 0.9204242260890637, 0.5366140629964692, 0.778254332887413, 0.6224928141408061, 0.5297064590870089, 0.7012330263242063, 0.07264144372707033, 0.43717236309640534, 1.0, 0.5319199221064399, 0.8166343971955645, 0.6170254265637174, 0.5745068293410681, 0.6285555715183058, 0.28376095534119505, 0.41272405671506873, 0.769420204562895, 0.5155577390733519, 0.6277520748486879, 0.6505804527851562, 0.4408240543149187, 0.7043067441687316, 0.0, 0.46746334189379507, 0.988882075071236, 0.44444460465452823, 0.7344576956712751, 0.33362546913881896, 0.5043646211201421, 0.23292709590618377, 0.3684336983946041, 0.09115921724732044, 0.16858346500761198, 0.0
0.17370911204819, 1.0, 0.17144150469794814, 0.9068055081935161, 0.1377755415720698, 0.7768987637839446, 0.008305153727180999, 0.49903419626226636, 0.9396341518222486, 0.5409803095688971, 0.8049307917791708, 0.630860583000505, 0.5412062592484747, 0.7021223242781357, 0.0821729648443518, 0.4458623567698737, 0.9999222391284762, 0.5248230335694922, 0.831223163876647, 0.613159166619888, 0.5767283451127815, 0.6287689735087831, 0.2906946993214946, 0.41997512522353503, 0.8323333466418696, 0.49464247823138835, 0.6998246408733299, 0.6197687646278693, 0.48298322476424554, 0.7128040181508731, 0.0, 0.4805862310945907, 1.0, 0.4701857181716594, 0.7538671923747522, 0.34848757362224836, 0.49706860327469427, 0.25657220692423044, 0.3357421783955633, 0.12265281051751678, 0.16284088056243687, 0.0
0.5473063377944304, 0.9667694470514501, 0.4311926846430405, 1.0, 0.27630231155861007, 0.9207730105299408, 0.036570949038799476, 0.6484320352157744, 0.8414345578748968, 0.70828581379142, 0.7019943559459743, 0.8288650496972626, 0.42823555981630784, 0.9068902774810574, 0.02404675434796849, 0.660992901268357, 0.7158716442381439, 0.7529660520038278, 0.5994729142743096, 0.8409469116814992, 0.39154716613369167, 0.8354388372861207, 0.07654786569526573, 0.6390329975462852, 0.8423580666890079, 0.7511530168812324, 0.6571799600629853, 0.8954036276527537, 0.41816770890885463, 0.9580539585800836, 0.0, 0.6646735326278416, 1.0, 0.6803429650233733, 0.8865623340000202, 0.4615295133703664, 0.6670426840521699, 0.2729827179441939, 0.39270964926652535, 0.09173341250599788, 0.027320104349201298, 0.0
0.26847531789261314, 1.0, 0.22727726718188693, 0.8896845503598302, 0.16226925419298033, 0.7336063110689567, 0.0, 0.4984819494860974, 0.9585556124395559, 0.4918366198475885, 0.8318851745297664, 0.5896320455355055, 0.5700453524122704, 0.684915325726599, 0.0943528631296566, 0.4555755096956359, 0.9993875160297693, 0.5009539378071888, 0.8314327986790971, 0.5876710367872511, 0.6184476185379637, 0.617031668986859, 0.30487987449603315, 0.424009510967553, 0.7836527660031749, 0.5159410328753412, 0.6490176532742761, 0.6438264761996342, 0.4663561710197371, 0.6859025912578648, 0.007752136165131052, 0.4812053490450788, 1.0, 0.400426458279153, 0.7659906088679966, 0.2890360529484655, 0.5293462583989058, 0.20146581886764414, 0.3331826136014772, 0.0678327090303927, 0.09290625702097936, 0.0
0.2757212352478967, 1.0, 0.22733729535549158, 0.885611327293436, 0.16447725307590053, 0.727876740911669, 0.0, 0.4760994395816136, 0.9594986065707614, 0.4804101444023441, 0.837583027670228, 0.5731950129509871, 0.565538955196565, 0.6629418113298003, 0.10179562234177209, 0.43331773290192954, 1.0, 0.4937954835553942, 0.8241833123834927, 0.5768237681281074, 0.6047816047614403, 0.5957520255326905, 0.3078613957086982, 0.40779039442519543, 0.8646364864761199, 0.43936697270835273, 0.7686740887915248, 0.5559638834285814, 0.5141928137845933, 0.6689237293828891, 0.007257886875244522, 0.4599661616643177, 0.9803942369125597, 0.38068634668365015, 0.744544475214713, 0.29547249941586406, 0.48830166016984167, 0.2340336532712809, 0.3125809728689519, 0.11155707469235861, 0.07544243981076103, 0.0
